datetime,subtraction,additive_terms,actual_value
2019-06-06 22:00:00,-0.35393686876834507,0.35393686876834507,0.0
2019-06-06 23:00:00,-1.4735395435765752,1.4735395435765752,0.0
2019-06-07 00:00:00,-2.4723488884561404,2.4723488884561404,0.0
2019-06-07 01:00:00,-3.1670329250745497,3.1670329250745497,0.0
2019-06-07 02:00:00,-3.4693314570435887,3.4693314570435887,0.0
2019-06-07 03:00:00,-3.3451007505359542,3.3451007505359542,0.0
2019-06-07 04:00:00,-2.7862750006569117,2.7862750006569117,0.0
2019-06-07 05:00:00,-1.8441390139594458,1.8441390139594458,0.0
2019-06-07 06:00:00,-0.6834575692427338,0.6834575692427338,0.0
2019-06-07 07:00:00,0.42884293256635025,-0.42884293256635025,0.0
2019-06-07 08:00:00,1.2339435725943269,-1.2339435725943269,0.0
2019-06-07 09:00:00,1.620989677288197,-1.620989677288197,0.0
2019-06-07 10:00:00,1.680158482016924,-1.680158482016924,0.0
2019-06-07 11:00:00,1.6167945556809513,-1.6167945556809513,0.0
2019-06-07 12:00:00,1.5950477505601668,-1.5950477505601668,0.0
2019-06-07 13:00:00,1.6416693926762231,-1.6416693926762231,0.0
2019-06-07 14:00:00,1.6825551421957299,-1.6825551421957299,0.0
2019-06-07 15:00:00,1.6600732273101457,-1.6600732273101457,0.0
2019-06-07 16:00:00,1.6071976135587374,-1.6071976135587374,0.0
2019-06-07 17:00:00,1.6035748570236057,-1.6035748570236057,0.0
2019-06-07 18:00:00,1.659958508515001,-1.659958508515001,0.0
2019-06-07 19:00:00,1.6522663910213817,-1.6522663910213817,0.0
2019-06-07 20:00:00,1.382283221140511,-1.382283221140511,0.0
2019-06-07 21:00:00,0.7223588002989676,-0.7223588002989676,0.0
2019-06-07 22:00:00,-0.27785785759822335,0.27785785759822335,0.0
2019-06-07 23:00:00,-1.4092131397643728,1.4092131397643728,0.0
2019-06-08 00:00:00,-2.419830594062492,2.419830594062492,0.0
2019-06-08 01:00:00,-3.1262569921139067,3.1262569921139067,0.0
2019-06-08 02:00:00,-3.440113129724253,3.440113129724253,0.0
2019-06-08 03:00:00,-3.327139946428306,3.327139946428306,0.0
2019-06-08 04:00:00,-2.7791613805929174,2.7791613805929174,0.0
2019-06-08 05:00:00,-1.847358372945565,1.847358372945565,0.0
2019-06-08 06:00:00,-0.6963994646757451,0.6963994646757451,0.0
2019-06-08 07:00:00,0.40687641508673145,-0.40687641508673145,0.0
2019-06-08 08:00:00,1.203728029219731,-1.203728029219731,0.0
2019-06-08 09:00:00,1.5833676969902997,-1.5833676969902997,0.0
2019-06-08 10:00:00,1.6360281968746582,-1.6360281968746582,0.0
2019-06-08 11:00:00,1.567097575913389,-1.567097575913389,0.0
2019-06-08 12:00:00,1.5407566384313127,-1.5407566384313127,0.0
2019-06-08 13:00:00,1.5837748344895255,-1.5837748344895255,0.0
2019-06-08 14:00:00,1.6220529811565783,-1.6220529811565783,0.0
2019-06-08 15:00:00,1.59795152146348,-1.59795152146348,0.0
2019-06-08 16:00:00,1.5444238824356626,-1.5444238824356626,0.0
2019-06-08 17:00:00,1.5410836778278223,-1.5410836778278223,0.0
2019-06-08 18:00:00,1.59863961807097,-1.59863961807097,0.0
2019-06-08 19:00:00,1.592953442969081,-1.592953442969081,0.0
2019-06-08 20:00:00,1.3257433393716278,-1.3257433393716278,0.0
2019-06-08 21:00:00,0.6692830592020264,-0.6692830592020264,0.0
2019-06-08 22:00:00,-0.3268629074302674,0.3268629074302674,0.0
2019-06-08 23:00:00,-1.4536327950707981,1.4536327950707981,0.0
2019-06-09 00:00:00,-2.4592480813359967,2.4592480813359967,0.0
2019-06-09 01:00:00,-3.1603582343012766,3.1603582343012766,0.0
2019-06-09 02:00:00,-3.4686901395110947,3.4686901395110947,0.0
2019-06-09 03:00:00,-3.3500928058407515,3.3500928058407515,0.0
2019-06-09 04:00:00,-2.7964987847770915,2.7964987847770915,0.0
2019-06-09 05:00:00,-1.859196734320593,1.859196734320593,0.0
2019-06-09 06:00:00,-0.7029605916219467,0.7029605916219467,0.0
2019-06-09 07:00:00,0.40526903206255016,-0.40526903206255016,0.0
2019-06-09 08:00:00,1.2066542735952237,-1.2066542735952237,0.0
2019-06-09 09:00:00,1.590317157972241,-1.590317157972241,0.0
2019-06-09 10:00:00,1.6464076922159576,-1.6464076922159576,0.0
2019-06-09 11:00:00,1.5802397679875657,-1.5802397679875657,0.0
2019-06-09 12:00:00,1.5559296307794492,-1.5559296307794492,0.0
2019-06-09 13:00:00,1.6001926239042867,-1.6001926239042867,0.0
2019-06-09 14:00:00,1.638886629699059,-1.638886629699059,0.0
2019-06-09 15:00:00,1.614340903489993,-1.614340903489993,0.0
2019-06-09 16:00:00,1.5594898545101823,-1.5594898545101823,0.0
2019-06-09 17:00:00,1.5539405141772098,-1.5539405141772098,0.0
2019-06-09 18:00:00,1.6084075507172757,-1.6084075507172757,0.0
2019-06-09 19:00:00,1.5987711445975554,-1.5987711445975554,0.0
2019-06-09 20:00:00,1.3267801874905265,-1.3267801874905265,0.0
2019-06-09 21:00:00,0.6647510233444226,-0.6647510233444226,0.0
2019-06-09 22:00:00,-0.33769790932482796,0.33769790932482796,0.0
2019-06-09 23:00:00,-1.4714402178036652,1.4714402178036652,0.0
2019-06-10 00:00:00,-2.4846228894505487,2.4846228894505487,0.0
2019-06-10 01:00:00,-3.193811982694392,3.193811982694392,0.0
2019-06-10 02:00:00,-3.5106431134654574,3.5106431134654574,0.0
2019-06-10 03:00:00,-3.40086732288111,3.40086732288111,0.0
2019-06-10 04:00:00,-2.856313745790552,2.856313745790552,0.0
2019-06-10 05:00:00,-1.92816349562533,1.92816349562533,0.0
2019-06-10 06:00:00,-0.7810802127555868,0.7810802127555868,0.0
2019-06-10 07:00:00,0.3181071274472749,-0.3181071274472749,0.0
2019-06-10 08:00:00,1.1106722044882456,-1.1106722044882456,0.0
2019-06-10 09:00:00,1.485847059333689,-1.485847059333689,0.0
2019-06-10 10:00:00,1.53388877199073,-1.53388877199073,0.0
2019-06-10 11:00:00,1.4602139830947318,-1.4602139830947318,0.0
2019-06-10 12:00:00,1.4290360348610824,-1.4290360348610824,0.0
2019-06-10 13:00:00,1.467160456707652,-1.467160456707652,0.0
2019-06-10 14:00:00,1.5005272337936983,-1.5005272337936983,0.0
2019-06-10 15:00:00,1.4715385692351797,-1.4715385692351797,0.0
2019-06-10 16:00:00,1.4131917078396283,-1.4131917078396283,0.0
2019-06-10 17:00:00,1.4051455739192322,-1.4051455739192322,0.0
2019-06-10 18:00:00,1.4581550930307925,-1.4581550930307925,0.0
2019-06-10 19:00:00,1.4481285208277206,-1.4481285208277206,0.0
2019-06-10 20:00:00,1.1768302490711315,-1.1768302490711315,0.0
2019-06-10 21:00:00,0.5165793123626167,-0.5165793123626167,0.0
2019-06-10 22:00:00,-0.4830160423593858,0.4830160423593858,0.0
2019-06-10 23:00:00,-1.6128524056931302,1.6128524056931302,0.0
2019-06-11 00:00:00,-2.6211122876531023,2.6211122876531023,0.0
2019-06-11 01:00:00,-3.324409398146994,3.324409398146994,0.0
2019-06-11 02:00:00,-3.634438567840437,3.634438567840437,0.0
2019-06-11 03:00:00,-3.5170209042367557,3.5170209042367557,0.0
2019-06-11 04:00:00,-2.9640656103172462,2.9640656103172462,0.0
2019-06-11 05:00:00,-2.026842891762971,2.026842891762971,0.0
2019-06-11 06:00:00,-0.8701134130714256,0.8701134130714256,0.0
2019-06-11 07:00:00,0.23919008902197816,-0.23919008902197816,0.0
2019-06-11 08:00:00,1.0422320760495747,-1.0422320760495747,0.0
2019-06-11 09:00:00,1.428131265773329,-1.428131265773329,0.0
2019-06-11 10:00:00,1.4870287147163006,-1.4870287147163006,0.0
2019-06-11 11:00:00,1.4242237805246805,-1.4242237805246805,0.0
2019-06-11 12:00:00,1.403812721448922,-1.403812721448922,0.0
2019-06-11 13:00:00,1.4524856398640082,-1.4524856398640082,0.0
2019-06-11 14:00:00,1.4960701896941713,-1.4960701896941713,0.0
2019-06-11 15:00:00,1.4768607403214162,-1.4768607403214162,0.0
2019-06-11 16:00:00,1.4277525470976669,-1.4277525470976669,0.0
2019-06-11 17:00:00,1.4283096640318667,-1.4283096640318667,0.0
2019-06-11 18:00:00,1.4892004523325961,-1.4892004523325961,0.0
2019-06-11 19:00:00,1.4862559929478685,-1.4862559929478685,0.0
2019-06-11 20:00:00,1.221173859374804,-1.221173859374804,0.0
2019-06-11 21:00:00,0.5662174618792642,-0.5662174618792642,0.0
2019-06-11 22:00:00,-0.4290486849668454,0.4290486849668454,0.0
2019-06-11 23:00:00,-1.5555524634714752,1.5555524634714752,0.0
2019-06-12 00:00:00,-2.561494841830155,2.561494841830155,0.0
2019-06-12 01:00:00,-3.2634949219848832,3.2634949219848832,0.0
2019-06-12 02:00:00,-3.5732397931469557,3.5732397931469557,0.0
2019-06-12 03:00:00,-3.456529784826859,3.456529784826859,0.0
2019-06-12 04:00:00,-2.9052405467853055,2.9052405467853055,0.0
2019-06-12 05:00:00,-1.9705963788393952,1.9705963788393952,0.0
2019-06-12 06:00:00,-0.8173002648192264,0.8173002648192264,0.0
2019-06-12 07:00:00,0.287783786523488,-0.287783786523488,0.0
2019-06-12 08:00:00,1.085899145344017,-1.085899145344017,0.0
2019-06-12 09:00:00,1.4662526224014143,-1.4662526224014143,0.0
2019-06-12 10:00:00,1.51908143909894,-1.51908143909894,0.0
2019-06-12 11:00:00,1.4497879736680526,-1.4497879736680526,0.0
2019-06-12 12:00:00,1.4225770572445384,-1.4225770572445384,0.0
2019-06-12 13:00:00,1.4642515420744442,-1.4642515420744442,0.0
2019-06-12 14:00:00,1.5007545792776837,-1.5007545792776837,0.0
2019-06-12 15:00:00,1.4744973165185407,-1.4744973165185407,0.0
2019-06-12 16:00:00,1.4184915839844936,-1.4184915839844936,0.0
2019-06-12 17:00:00,1.412416322843132,-1.412416322843132,0.0
2019-06-12 18:00:00,1.4670516284112676,-1.4670516284112676,0.0
2019-06-12 19:00:00,1.4583357345531434,-1.4583357345531434,0.0
2019-06-12 20:00:00,1.1880674134755824,-1.1880674134755824,0.0
2019-06-12 21:00:00,0.5286040192551676,-0.5286040192551676,0.0
2019-06-12 22:00:00,-0.47040445664407227,0.47040445664407227,0.0
2019-06-12 23:00:00,-1.5998099946871522,1.5998099946871522,0.0
2019-06-13 00:00:00,-2.6077482265137903,2.6077482265137903,0.0
2019-06-13 01:00:00,-3.3107843427745434,3.3107843427745434,0.0
2019-06-13 02:00:00,-3.620563665418538,3.620563665418538,0.0
2019-06-13 03:00:00,-3.5028574692350873,3.5028574692350873,0.0
2019-06-13 04:00:00,-2.9495254727657305,2.9495254727657305,0.0
2019-06-13 05:00:00,-2.0117894163626824,2.0117894163626824,0.0
2019-06-13 06:00:00,-0.8543631783982856,0.8543631783982856,0.0
2019-06-13 07:00:00,0.2558649688172198,-0.2558649688172198,0.0
2019-06-13 08:00:00,1.0601010139750897,-1.0601010139750897,0.0
2019-06-13 09:00:00,1.4475016830542535,-1.4475016830542535,0.0
2019-06-13 10:00:00,1.508241981635983,-1.508241981635983,0.0
2019-06-13 11:00:00,1.4476506652842407,-1.4476506652842407,0.0
2019-06-13 12:00:00,1.4298484015071569,-1.4298484015071569,0.0
2019-06-13 13:00:00,1.481544335780284,-1.481544335780284,0.0
2019-06-13 14:00:00,1.5285794863357551,-1.5285794863357551,0.0
2019-06-13 15:00:00,1.5132556643371249,-1.5132556643371249,0.0
2019-06-13 16:00:00,1.4684694727419192,-1.4684694727419192,0.0
2019-06-13 17:00:00,1.4737801217512345,-1.4737801217512345,0.0
2019-06-13 18:00:00,1.5398449158518546,-1.5398449158518546,0.0
2019-06-13 19:00:00,1.5424777212123784,-1.5424777212123784,0.0
2019-06-13 20:00:00,1.2833528689333058,-1.2833528689333058,0.0
2019-06-13 21:00:00,0.6347047043090255,-0.6347047043090255,0.0
2019-06-13 22:00:00,-0.3539368687716819,0.3539368687716819,0.0
2019-06-13 23:00:00,-1.4735395435776093,1.4735395435776093,0.0
2019-06-14 00:00:00,-2.4723488884611564,2.4723488884611564,0.0
2019-06-14 01:00:00,-3.167032925054921,3.167032925054921,0.0
2019-06-14 02:00:00,-3.469331457044423,3.469331457044423,0.0
2019-06-14 03:00:00,-3.3451007505335952,3.3451007505335952,0.0
2019-06-14 04:00:00,-2.786275000652015,2.786275000652015,0.0
2019-06-14 05:00:00,-1.8441390139608573,1.8441390139608573,0.0
2019-06-14 06:00:00,-0.6834575692399666,0.6834575692399666,0.0
2019-06-14 07:00:00,0.42884293257313605,-0.42884293257313605,0.0
2019-06-14 08:00:00,1.2339435725946049,-1.2339435725946049,0.0
2019-06-14 09:00:00,1.6209896772871788,-1.6209896772871788,0.0
2019-06-14 10:00:00,1.6801584820163018,-1.6801584820163018,0.0
2019-06-14 11:00:00,1.6167945556817924,-1.6167945556817924,0.0
2019-06-14 12:00:00,1.595047750554305,-1.595047750554305,0.0
2019-06-14 13:00:00,1.6416693926711616,-1.6416693926711616,0.0
2019-06-14 14:00:00,1.682555142196106,-1.682555142196106,0.0
2019-06-14 15:00:00,1.6600732273087029,-1.6600732273087029,0.0
2019-06-14 16:00:00,1.6071976135563641,-1.6071976135563641,0.0
2019-06-14 17:00:00,1.6035748570218347,-1.6035748570218347,0.0
2019-06-14 18:00:00,1.659958508514546,-1.659958508514546,0.0
2019-06-14 19:00:00,1.652266391021867,-1.652266391021867,0.0
2019-06-14 20:00:00,1.3822832211331768,-1.3822832211331768,0.0
2019-06-14 21:00:00,0.7223588002976409,-0.7223588002976409,0.0
2019-06-14 22:00:00,-0.27785785760176773,0.27785785760176773,0.0
2019-06-14 23:00:00,-1.4092131397695573,1.4092131397695573,0.0
2019-06-15 00:00:00,-2.419830594067762,2.419830594067762,0.0
2019-06-15 01:00:00,-3.1262569921175922,3.1262569921175922,0.0
2019-06-15 02:00:00,-3.4401131297230187,3.4401131297230187,0.0
2019-06-15 03:00:00,-3.327139946430092,3.327139946430092,0.0
2019-06-15 04:00:00,-2.779161380595979,2.779161380595979,0.0
2019-06-15 05:00:00,-1.8473583729398984,1.8473583729398984,0.0
2019-06-15 06:00:00,-0.6963994647349637,0.6963994647349637,0.0
2019-06-15 07:00:00,0.40687641508923905,-0.40687641508923905,0.0
2019-06-15 08:00:00,1.203728029219809,-1.203728029219809,0.0
2019-06-15 09:00:00,1.5833676969965642,-1.5833676969965642,0.0
2019-06-15 10:00:00,1.636028196876988,-1.636028196876988,0.0
2019-06-15 11:00:00,1.5670975759142447,-1.5670975759142447,0.0
2019-06-15 12:00:00,1.5407566384334237,-1.5407566384334237,0.0
2019-06-15 13:00:00,1.5837748344915674,-1.5837748344915674,0.0
2019-06-15 14:00:00,1.6220529811571223,-1.6220529811571223,0.0
2019-06-15 15:00:00,1.5979515214622138,-1.5979515214622138,0.0
2019-06-15 16:00:00,1.5444238824414034,-1.5444238824414034,0.0
2019-06-15 17:00:00,1.5410836778332582,-1.5410836778332582,0.0
2019-06-15 18:00:00,1.5986396180707287,-1.5986396180707287,0.0
2019-06-15 19:00:00,1.5929534429698198,-1.5929534429698198,0.0
2019-06-15 20:00:00,1.325743339372025,-1.325743339372025,0.0
2019-06-15 21:00:00,0.6692830592007293,-0.6692830592007293,0.0
2019-06-15 22:00:00,-0.32686290743376567,0.32686290743376567,0.0
2019-06-15 23:00:00,-1.4536327950720773,1.4536327950720773,0.0
2019-06-16 00:00:00,-2.4592480813335604,2.4592480813335604,0.0
2019-06-16 01:00:00,-3.1603582343049816,3.1603582343049816,0.0
2019-06-16 02:00:00,-3.4686901395121144,3.4686901395121144,0.0
2019-06-16 03:00:00,-3.3500928058385657,3.3500928058385657,0.0
2019-06-16 04:00:00,-2.7964987847723517,2.7964987847723517,0.0
2019-06-16 05:00:00,-1.8591967343222968,1.8591967343222968,0.0
2019-06-16 06:00:00,-0.7029605916195023,0.7029605916195023,0.0
2019-06-16 07:00:00,0.4052690320689857,-0.4052690320689857,0.0
2019-06-16 08:00:00,1.2066542735957728,-1.2066542735957728,0.0
2019-06-16 09:00:00,1.5903171579714765,-1.5903171579714765,0.0
2019-06-16 10:00:00,1.6464076922155695,-1.6464076922155695,0.0
2019-06-16 11:00:00,1.5802397679954032,-1.5802397679954032,0.0
2019-06-16 12:00:00,1.5559296307816064,-1.5559296307816064,0.0
2019-06-16 13:00:00,1.6001926238990525,-1.6001926238990525,0.0
2019-06-16 14:00:00,1.6388866296995324,-1.6388866296995324,0.0
2019-06-16 15:00:00,1.6143409034885294,-1.6143409034885294,0.0
2019-06-16 16:00:00,1.5594898545079576,-1.5594898545079576,0.0
2019-06-16 17:00:00,1.553940514175495,-1.553940514175495,0.0
2019-06-16 18:00:00,1.6084075507169047,-1.6084075507169047,0.0
2019-06-16 19:00:00,1.5987711445981514,-1.5987711445981514,0.0
2019-06-16 20:00:00,1.3267801874830034,-1.3267801874830034,0.0
2019-06-16 21:00:00,0.6647510233360884,-0.6647510233360884,0.0
2019-06-16 22:00:00,-0.33769790932846727,0.33769790932846727,0.0
2019-06-16 23:00:00,-1.4714402178090584,1.4714402178090584,0.0
2019-06-17 00:00:00,-2.484622889456055,2.484622889456055,0.0
2019-06-17 01:00:00,-3.1938119826983384,3.1938119826983384,0.0
2019-06-17 02:00:00,-3.5106431134642637,3.5106431134642637,0.0
2019-06-17 03:00:00,-3.4008673228829713,3.4008673228829713,0.0
2019-06-17 04:00:00,-2.856313745793676,2.856313745793676,0.0
2019-06-17 05:00:00,-1.928163495619453,1.928163495619453,0.0
2019-06-17 06:00:00,-0.7810802127506045,0.7810802127506045,0.0
2019-06-17 07:00:00,0.31810712744997194,-0.31810712744997194,0.0
2019-06-17 08:00:00,1.1106722044886366,-1.1106722044886366,0.0
2019-06-17 09:00:00,1.485847059340218,-1.485847059340218,0.0
2019-06-17 10:00:00,1.5338887719926002,-1.5338887719926002,0.0
2019-06-17 11:00:00,1.4602139830952678,-1.4602139830952678,0.0
2019-06-17 12:00:00,1.4290360348628863,-1.4290360348628863,0.0
2019-06-17 13:00:00,1.4671604567094039,-1.4671604567094039,0.0
2019-06-17 14:00:00,1.500527233794032,-1.500527233794032,0.0
2019-06-17 15:00:00,1.4715385692337328,-1.4715385692337328,0.0
2019-06-17 16:00:00,1.4131917078372893,-1.4131917078372893,0.0
2019-06-17 17:00:00,1.4051455739248289,-1.4051455739248289,0.0
2019-06-17 18:00:00,1.4581550930304443,-1.4581550930304443,0.0
2019-06-17 19:00:00,1.4481285208283539,-1.4481285208283539,0.0
2019-06-17 20:00:00,1.176830249102852,-1.176830249102852,0.0
2019-06-17 21:00:00,0.5165793123611664,-0.5165793123611664,0.0
2019-06-17 22:00:00,-0.48301604236305945,0.48301604236305945,0.0
2019-06-17 23:00:00,-1.6128524056942386,1.6128524056942386,0.0
2019-06-18 00:00:00,-2.6211122876505195,2.6211122876505195,0.0
2019-06-18 01:00:00,-3.3244093981437324,3.3244093981437324,0.0
2019-06-18 02:00:00,-3.6344385678412667,3.6344385678412667,0.0
2019-06-18 03:00:00,-3.5170209042343514,3.5170209042343514,0.0
2019-06-18 04:00:00,-2.964065610312263,2.964065610312263,0.0
2019-06-18 05:00:00,-2.0268428917568952,2.0268428917568952,0.0
2019-06-18 06:00:00,-0.8701134130685664,0.8701134130685664,0.0
2019-06-18 07:00:00,0.23919008897081293,-0.23919008897081293,0.0
2019-06-18 08:00:00,1.0422320760499995,-1.0422320760499995,0.0
2019-06-18 09:00:00,1.4281312657724623,-1.4281312657724623,0.0
2019-06-18 10:00:00,1.487028714715833,-1.487028714715833,0.0
2019-06-18 11:00:00,1.424223780525401,-1.424223780525401,0.0
2019-06-18 12:00:00,1.4038127214509,-1.4038127214509,0.0
2019-06-18 13:00:00,1.452485639858479,-1.452485639858479,0.0
2019-06-18 14:00:00,1.496070189692256,-1.496070189692256,0.0
2019-06-18 15:00:00,1.4768607403201008,-1.4768607403201008,0.0
2019-06-18 16:00:00,1.4277525470954437,-1.4277525470954437,0.0
2019-06-18 17:00:00,1.4283096640304436,-1.4283096640304436,0.0
2019-06-18 18:00:00,1.4892004523324924,-1.4892004523324924,0.0
2019-06-18 19:00:00,1.4862559929487027,-1.4862559929487027,0.0
2019-06-18 20:00:00,1.221173859367044,-1.221173859367044,0.0
2019-06-18 21:00:00,0.5662174618706612,-0.5662174618706612,0.0
2019-06-18 22:00:00,-0.4290486849703843,0.4290486849703843,0.0
2019-06-18 23:00:00,-1.555552463476607,1.555552463476607,0.0
2019-06-19 00:00:00,-2.5614948418354024,2.5614948418354024,0.0
2019-06-19 01:00:00,-3.263494921988577,3.263494921988577,0.0
2019-06-19 02:00:00,-3.5732397931457704,3.5732397931457704,0.0
2019-06-19 03:00:00,-3.4565297848286907,3.4565297848286907,0.0
2019-06-19 04:00:00,-2.905240546788368,2.905240546788368,0.0
2019-06-19 05:00:00,-1.9705963788335026,1.9705963788335026,0.0
2019-06-19 06:00:00,-0.817300264814222,0.817300264814222,0.0
2019-06-19 07:00:00,0.28778378652621384,-0.28778378652621384,0.0
2019-06-19 08:00:00,1.0858991453051459,-1.0858991453051459,0.0
2019-06-19 09:00:00,1.4662526224001917,-1.4662526224001917,0.0
2019-06-19 10:00:00,1.5190814391004266,-1.5190814391004266,0.0
2019-06-19 11:00:00,1.4497879736686783,-1.4497879736686783,0.0
2019-06-19 12:00:00,1.4225770572513696,-1.4225770572513696,0.0
2019-06-19 13:00:00,1.464251542076242,-1.464251542076242,0.0
2019-06-19 14:00:00,1.500754579277975,-1.500754579277975,0.0
2019-06-19 15:00:00,1.4744973165170239,-1.4744973165170239,0.0
2019-06-19 16:00:00,1.4184915839781698,-1.4184915839781698,0.0
2019-06-19 17:00:00,1.4124163228490285,-1.4124163228490285,0.0
2019-06-19 18:00:00,1.467051628413456,-1.467051628413456,0.0
2019-06-19 19:00:00,1.4583357345538936,-1.4583357345538936,0.0
2019-06-19 20:00:00,1.1880674134759708,-1.1880674134759708,0.0
2019-06-19 21:00:00,0.5286040192538423,-0.5286040192538423,0.0
2019-06-19 22:00:00,-0.47040445664761693,0.47040445664761693,0.0
2019-06-19 23:00:00,-1.5998099946880966,1.5998099946880966,0.0
2019-06-20 00:00:00,-2.607748226511007,2.607748226511007,0.0
2019-06-20 01:00:00,-3.3107843427710457,3.3107843427710457,0.0
2019-06-20 02:00:00,-3.6205636654196285,3.6205636654196285,0.0
2019-06-20 03:00:00,-3.50285746923295,3.50285746923295,0.0
2019-06-20 04:00:00,-2.949525472761015,2.949525472761015,0.0
2019-06-20 05:00:00,-2.0117894163567946,2.0117894163567946,0.0
2019-06-20 06:00:00,-0.8543631783932663,0.8543631783932663,0.0
2019-06-20 07:00:00,0.25586496882409054,-0.25586496882409054,0.0
2019-06-20 08:00:00,1.0601010139753664,-1.0601010139753664,0.0
2019-06-20 09:00:00,1.447501683053222,-1.447501683053222,0.0
2019-06-20 10:00:00,1.508241981635336,-1.508241981635336,0.0
2019-06-20 11:00:00,1.4476506652849013,-1.4476506652849013,0.0
2019-06-20 12:00:00,1.4298484015090653,-1.4298484015090653,0.0
2019-06-20 13:00:00,1.48154433578212,-1.48154433578212,0.0
2019-06-20 14:00:00,1.5285794863342381,-1.5285794863342381,0.0
2019-06-20 15:00:00,1.5132556643361592,-1.5132556643361592,0.0
2019-06-20 16:00:00,1.4684694727400542,-1.4684694727400542,0.0
2019-06-20 17:00:00,1.4737801217423105,-1.4737801217423105,0.0
2019-06-20 18:00:00,1.5398449158518466,-1.5398449158518466,0.0
2019-06-20 19:00:00,1.542477721213335,-1.542477721213335,0.0
2019-06-20 20:00:00,1.2833528689252882,-1.2833528689252882,0.0
2019-06-20 21:00:00,0.6347047043526615,-0.6347047043526615,0.0
2019-06-20 22:00:00,-0.3539368687777181,0.3539368687777181,0.0
2019-06-20 23:00:00,-1.4735395435830092,1.4735395435830092,0.0
2019-06-21 00:00:00,-2.472348888466644,2.472348888466644,0.0
2019-06-21 01:00:00,-3.1670329250588263,3.1670329250588263,0.0
2019-06-21 02:00:00,-3.46933145704531,3.46933145704531,0.0
2019-06-21 03:00:00,-3.3451007505356634,3.3451007505356634,0.0
2019-06-21 04:00:00,-2.7862750006553223,2.7862750006553223,0.0
2019-06-21 05:00:00,-1.844139013954799,1.844139013954799,0.0
2019-06-21 06:00:00,-0.6834575692348299,0.6834575692348299,0.0
2019-06-21 07:00:00,0.42884293257595957,-0.42884293257595957,0.0
2019-06-21 08:00:00,1.233943572594955,-1.233943572594955,0.0
2019-06-21 09:00:00,1.6209896772861982,-1.6209896772861982,0.0
2019-06-21 10:00:00,1.6801584820156832,-1.6801584820156832,0.0
2019-06-21 11:00:00,1.6167945556783674,-1.6167945556783674,0.0
2019-06-21 12:00:00,1.5950477505562903,-1.5950477505562903,0.0
2019-06-21 13:00:00,1.6416693926730928,-1.6416693926730928,0.0
2019-06-21 14:00:00,1.6825551421967515,-1.6825551421967515,0.0
2019-06-21 15:00:00,1.6600732273075534,-1.6600732273075534,0.0
2019-06-21 16:00:00,1.607197613554305,-1.607197613554305,0.0
2019-06-21 17:00:00,1.6035748570276316,-1.6035748570276316,0.0
2019-06-21 18:00:00,1.6599585085166653,-1.6599585085166653,0.0
2019-06-21 19:00:00,1.6522663910186997,-1.6522663910186997,0.0
2019-06-21 20:00:00,1.3822832211331906,-1.3822832211331906,0.0
2019-06-21 21:00:00,0.722358800295938,-0.722358800295938,0.0
2019-06-21 22:00:00,-0.2778578576056899,0.2778578576056899,0.0
