datetime,subtraction,additive_terms,actual_value
2019-07-05 18:00:00,2.8430597617361877,0.15694023826381243,3.0
2019-07-05 19:00:00,1.8290544298904854,0.1709455701095147,2.0
2019-07-05 20:00:00,0.8205165759277496,0.17948342407225037,1.0
2019-07-05 21:00:00,0.82736644769442,0.17263355230557995,1.0
2019-07-05 23:00:00,0.9366049329757788,0.0633950670242212,1.0
2019-07-06 01:00:00,1.0840552533697527,-0.08405525336975281,1.0
2019-07-06 05:00:00,1.0350197855530585,-0.035019785553058506,1.0
2019-07-06 06:00:00,1.0654092819206566,-0.06540928192065656,1.0
2019-07-06 08:00:00,1.1279498529158651,-0.12794985291586516,1.0
2019-07-06 09:00:00,1.1151069601540569,-0.11510696015405693,1.0
2019-07-06 10:00:00,1.0840954582288964,-0.08409545822889634,1.0
2019-07-06 11:00:00,2.061793116923233,-0.06179311692323296,2.0
2019-07-06 12:00:00,1.0616869781912914,-0.061686978191291326,1.0
2019-07-06 13:00:00,2.0740508991862785,-0.07405089918627838,2.0
2019-07-06 14:00:00,2.0780768146793984,-0.07807681467939856,2.0
2019-07-06 15:00:00,1.0619065667593612,-0.06190656675936129,1.0
2019-07-06 17:00:00,0.9986591079874051,0.0013408920125949086,1.0
2019-07-06 19:00:00,1.9515939320159754,0.048406067984024505,2.0
2019-07-06 21:00:00,0.9326328668470824,0.06736713315291765,1.0
2019-07-06 22:00:00,1.960222214977228,0.039777785022772016,2.0
2019-07-06 23:00:00,1.0211228504130694,-0.021122850413069414,1.0
2019-07-07 01:00:00,1.1452350069612205,-0.14523500696122058,1.0
2019-07-07 06:00:00,1.063561334526992,-0.06356133452699214,1.0
2019-07-07 07:00:00,1.0929541302740349,-0.09295413027403476,1.0
2019-07-07 08:00:00,1.1017935301410173,-0.10179353014101736,1.0
2019-07-07 09:00:00,1.0775028160240012,-0.0775028160240012,1.0
2019-07-07 12:00:00,1.9939276558972032,0.006072344102796741,2.0
2019-07-07 13:00:00,0.9979651636319559,0.0020348363680441454,1.0
2019-07-07 14:00:00,1.9946663934567876,0.005333606543212357,2.0
2019-07-07 15:00:00,1.9722393867793537,0.027760613220646164,2.0
2019-07-07 16:00:00,0.9361233638602718,0.06387663613972817,1.0
2019-07-07 18:00:00,0.8711360255126036,0.12886397448739642,1.0
2019-07-07 19:00:00,1.8484546980549703,0.15154530194502977,2.0
2019-07-07 20:00:00,0.8313871488797773,0.16861285112022273,1.0
2019-07-07 22:00:00,1.859490311962553,0.14050968803744693,2.0
2019-07-07 23:00:00,0.9234866092203788,0.07651339077962115,1.0
2019-07-08 03:00:00,1.0336443671231046,-0.0336443671231045,1.0
2019-07-08 05:00:00,1.98659983100965,0.013400168990349978,2.0
2019-07-08 06:00:00,1.013283893158628,-0.013283893158628195,1.0
2019-07-08 08:00:00,1.0705185349396849,-0.0705185349396848,1.0
2019-07-08 09:00:00,2.0560927284515835,-0.056092728451583654,2.0
2019-07-08 10:00:00,1.0242114673673495,-0.02421146736734945,1.0
2019-07-08 11:00:00,1.0017435759951725,-0.0017435759951724896,1.0
2019-07-08 12:00:00,1.00216035866432,-0.002160358664319903,1.0
2019-07-08 13:00:00,2.015713423717871,-0.01571342371787079,2.0
2019-07-08 14:00:00,1.0215662943067128,-0.02156629430671284,1.0
2019-07-08 16:00:00,0.9798405815352083,0.020159418464791797,1.0
2019-07-08 17:00:00,0.951088786623002,0.048911213376998,1.0
2019-07-08 18:00:00,0.929110810442944,0.070889189557056,1.0
2019-07-08 19:00:00,0.9124159207252704,0.08758407927472953,1.0
2019-07-08 20:00:00,0.9004965556070975,0.0995034443929025,1.0
2019-07-08 21:00:00,1.9033032115356938,0.09669678846430625,2.0
2019-07-08 22:00:00,1.9362187461564138,0.06378125384358617,2.0
2019-07-09 00:00:00,2.081874942610538,-0.08187494261053828,2.0
2019-07-09 02:00:00,1.1462737658493731,-0.14627376584937304,1.0
2019-07-09 03:00:00,2.1131492393836457,-0.11314923938364575,2.0
2019-07-09 05:00:00,1.061027874582444,-0.061027874582444,1.0
2019-07-09 06:00:00,2.0840181857497715,-0.08401818574977138,2.0
2019-07-09 07:00:00,1.1183734775180505,-0.11837347751805043,1.0
2019-07-09 08:00:00,1.1318850983625799,-0.1318850983625798,1.0
2019-07-09 10:00:00,2.0740942480918756,-0.07409424809187576,2.0
2019-07-09 11:00:00,1.045307709748666,-0.04530770974866597,1.0
2019-07-09 12:00:00,2.0391443084223884,-0.0391443084223882,2.0
2019-07-09 13:00:00,1.0459502591885441,-0.045950259188544104,1.0
2019-07-09 14:00:00,2.044984046659641,-0.044984046659641036,2.0
2019-07-09 16:00:00,0.9897781706499904,0.010221829350009589,1.0
2019-07-09 18:00:00,0.9263727719572407,0.0736272280427593,1.0
2019-07-09 19:00:00,0.9038472820714358,0.09615271792856418,1.0
2019-07-09 20:00:00,0.8865328564001745,0.11346714359982543,1.0
2019-07-09 22:00:00,0.9130179584069866,0.08698204159301333,1.0
2019-07-09 23:00:00,1.9756925585849099,0.024307441415090045,2.0
2019-07-10 01:00:00,2.1056147077318843,-0.10561470773188437,2.0
2019-07-10 02:00:00,1.112026698878156,-0.11202669887815589,1.0
2019-07-10 13:00:00,1.031466049384494,-0.03146604938449397,1.0
2019-07-10 18:00:00,0.9317652959598326,0.06823470404016738,1.0
2019-07-10 23:00:00,0.9941053375824314,0.005894662417568659,1.0
2019-07-11 00:00:00,2.0712450421591844,-0.07124504215918416,2.0
2019-07-11 01:00:00,2.1253790642559567,-0.1253790642559567,2.0
2019-07-11 03:00:00,1.096203858760255,-0.09620385876025495,1.0
2019-07-11 04:00:00,2.054062260127121,-0.0540622601271209,2.0
2019-07-11 05:00:00,2.039682009375814,-0.03968200937581375,2.0
2019-07-11 06:00:00,2.0603619367083574,-0.06036193670835761,2.0
2019-07-11 07:00:00,2.092311924683635,-0.0923119246836352,2.0
2019-07-11 08:00:00,1.1033091939398363,-0.10330919393983633,1.0
2019-07-11 12:00:00,0.9992183744901842,0.0007816255098157733,1.0
2019-07-11 13:00:00,2.002837965868989,-0.0028379658689893093,2.0
2019-07-11 14:00:00,1.998547066786288,0.0014529332137120875,2.0
2019-07-11 15:00:00,0.974554316932103,0.025445683067896924,1.0
2019-07-11 16:00:00,0.9363083914375913,0.06369160856240876,1.0
2019-07-11 17:00:00,1.8973930037292275,0.1026069962707726,2.0
2019-07-11 18:00:00,1.8654499663580149,0.13455003364198517,2.0
2019-07-11 19:00:00,1.839088882768376,0.16091111723162393,2.0
2019-07-11 20:00:00,0.8178994412553622,0.18210055874463782,1.0
2019-07-11 21:00:00,0.8119251861002729,0.18807481389972713,1.0
2019-07-11 22:00:00,0.836636755212226,0.16336324478777395,1.0
2019-07-11 23:00:00,0.8955065174906348,0.10449348250936522,1.0
2019-07-12 03:00:00,0.9837858788996998,0.016214121100300224,1.0
2019-07-12 04:00:00,0.9405040110927884,0.05949598890721167,1.0
2019-07-12 05:00:00,0.9260163150898164,0.07398368491018355,1.0
2019-07-12 06:00:00,0.9476559574607106,0.052344042539289315,1.0
2019-07-12 07:00:00,1.9816551582265618,0.018344841773438238,2.0
2019-07-12 08:00:00,1.9958010343778714,0.004198965622128665,2.0
2019-07-12 09:00:00,1.9774653140267286,0.02253468597327125,2.0
2019-07-12 10:00:00,1.9421797780655627,0.05782022193443732,2.0
2019-07-12 13:00:00,1.927015533283708,0.07298446671629205,2.0
2019-07-12 14:00:00,1.9319635880209627,0.06803641197903741,2.0
2019-07-12 15:00:00,2.91802525180585,0.08197474819414975,3.0
2019-07-12 16:00:00,1.8905621430201291,0.10943785697987095,2.0
2019-07-12 17:00:00,2.8630613973138086,0.13693860268619124,3.0
2019-07-12 20:00:00,0.8205165759274956,0.17948342407250442,1.0
2019-07-12 21:00:00,1.8273664476946434,0.17263355230535657,2.0
2019-07-12 22:00:00,1.8649479926247738,0.13505200737522627,2.0
2019-07-12 23:00:00,0.9366049329763828,0.06339506702361714,1.0
2019-07-13 01:00:00,2.08405525336995,-0.08405525336995005,2.0
2019-07-13 02:00:00,3.0988411002737264,-0.0988411002737265,3.0
2019-07-13 03:00:00,2.07264623141169,-0.07264623141168987,2.0
2019-07-13 05:00:00,2.035019785553523,-0.03501978555352269,2.0
2019-07-13 06:00:00,2.0654092819215006,-0.06540928192150057,2.0
2019-07-13 07:00:00,2.10715095157274,-0.10715095157274022,2.0
2019-07-13 08:00:00,1.1279498529150773,-0.1279498529150772,1.0
2019-07-13 09:00:00,2.115106960154348,-0.11510696015434778,2.0
2019-07-13 10:00:00,2.084095458228346,-0.08409545822834583,2.0
2019-07-13 11:00:00,1.0617931169219088,-0.06179311692190879,1.0
2019-07-13 12:00:00,1.06168697819111,-0.06168697819111008,1.0
2019-07-13 13:00:00,1.074050899186505,-0.07405089918650498,1.0
2019-07-13 14:00:00,2.0780768146779494,-0.07807681467794937,2.0
2019-07-13 15:00:00,3.0619065667607206,-0.061906566760720476,3.0
2019-07-13 16:00:00,2.030925695815297,-0.030925695815296646,2.0
2019-07-13 17:00:00,1.998659107987092,0.0013408920129081856,2.0
2019-07-13 18:00:00,1.9726947607202034,0.02730523927979648,2.0
2019-07-13 19:00:00,0.9515939320148858,0.04840606798511417,1.0
2019-07-13 20:00:00,1.9349040378984916,0.06509596210150845,2.0
2019-07-13 21:00:00,1.9326328668466273,0.06736713315337271,2.0
2019-07-13 22:00:00,1.960222214976051,0.0397777850239489,2.0
2019-07-13 23:00:00,1.0211228504136658,-0.021122850413665704,1.0
2019-07-14 00:00:00,1.094720904572363,-0.09472090457236289,1.0
2019-07-14 01:00:00,2.145235006960959,-0.1452350069609589,2.0
2019-07-14 02:00:00,2.1476876664722293,-0.14768766647222947,2.0
2019-07-14 03:00:00,1.108890011526982,-0.10889001152698187,1.0
2019-07-14 05:00:00,1.0457826635534424,-0.04578266355344248,1.0
2019-07-14 06:00:00,1.0635613345276351,-0.06356133452763518,1.0
2019-07-14 07:00:00,2.092954130274669,-0.09295413027466906,2.0
2019-07-14 08:00:00,1.1017935301410557,-0.10179353014105581,1.0
2019-07-14 10:00:00,1.035670998205787,-0.035670998205787,1.0
2019-07-14 11:00:00,1.003283900770632,-0.003283900770632019,1.0
2019-07-14 12:00:00,0.9939276558978878,0.006072344102112242,1.0
2019-07-14 13:00:00,0.9979651636314645,0.00203483636853547,1.0
2019-07-14 15:00:00,0.9722393867795954,0.02776061322040452,1.0
2019-07-14 16:00:00,0.9361233638602418,0.0638766361397583,1.0
2019-07-14 17:00:00,0.8998838581457983,0.10011614185420173,1.0
2019-07-14 18:00:00,1.87113602551403,0.12886397448597006,2.0
2019-07-14 19:00:00,0.8484546980564186,0.15154530194358137,1.0
2019-07-14 22:00:00,0.859490311963151,0.140509688036849,1.0
2019-07-14 23:00:00,0.923486609221211,0.07651339077878909,1.0
2019-07-15 00:00:00,2.0012502171721613,-0.0012502171721614117,2.0
2019-07-15 01:00:00,1.056935935783284,-0.05693593578328388,1.0
2019-07-15 03:00:00,1.033644367122607,-0.03364436712260706,1.0
2019-07-15 04:00:00,0.9958060566313014,0.004193943368698562,1.0
2019-07-15 05:00:00,0.986599831010085,0.013400168989915013,1.0
2019-07-15 06:00:00,1.0132838931594617,-0.013283893159461754,1.0
2019-07-15 07:00:00,1.0520176456108474,-0.05201764561084752,1.0
2019-07-15 08:00:00,1.0705185349386654,-0.07051853493866536,1.0
2019-07-15 09:00:00,1.0560927284516333,-0.056092728451633184,1.0
2019-07-15 10:00:00,1.0242114673666805,-0.024211467366680527,1.0
2019-07-15 11:00:00,1.0017435759945668,-0.0017435759945666931,1.0
2019-07-15 12:00:00,1.0021603586640666,-0.0021603586640666986,1.0
2019-07-15 13:00:00,1.0157134237180272,-0.01571342371802725,1.0
2019-07-15 14:00:00,1.0215662943052364,-0.021566294305236294,1.0
2019-07-15 15:00:00,2.007826649102938,-0.007826649102938212,2.0
2019-07-15 16:00:00,0.9798405815343986,0.020159418465601386,1.0
2019-07-15 17:00:00,0.9510887866228227,0.04891121337717733,1.0
2019-07-15 18:00:00,1.9291108104424772,0.07088918955752276,2.0
2019-07-15 19:00:00,1.9124159207247764,0.08758407927522363,2.0
2019-07-15 21:00:00,0.903303211536006,0.09669678846399399,1.0
2019-07-15 22:00:00,0.9362187461551796,0.06378125384482035,1.0
2019-07-15 23:00:00,1.0026340165648189,-0.002634016564818828,1.0
2019-07-16 00:00:00,1.0818749426110683,-0.08187494261106833,1.0
2019-07-16 01:00:00,1.1381003039159165,-0.1381003039159166,1.0
2019-07-16 02:00:00,2.1462737658487905,-0.14627376584879026,2.0
2019-07-16 04:00:00,1.0731768558516381,-0.07317685585163812,1.0
2019-07-16 06:00:00,1.0840181857485922,-0.08401818574859225,1.0
2019-07-16 07:00:00,1.1183734775185152,-0.11837347751851522,1.0
2019-07-16 08:00:00,2.131885098362643,-0.13188509836264292,2.0
2019-07-16 11:00:00,2.045307709750444,-0.04530770975044397,2.0
2019-07-16 12:00:00,2.039144308422377,-0.03914430842237663,2.0
2019-07-16 13:00:00,1.0459502591884415,-0.045950259188441464,1.0
2019-07-16 16:00:00,1.9897781706525637,0.01022182934743628,2.0
2019-07-16 18:00:00,1.9263727719567751,0.07362722804322479,2.0
2019-07-16 19:00:00,1.9038472820731265,0.09615271792687358,2.0
2019-07-16 20:00:00,0.8865328563997793,0.11346714360022069,1.0
2019-07-16 21:00:00,1.8844437102487301,0.11555628975126986,2.0
2019-07-16 22:00:00,1.9130179584075278,0.08698204159247222,2.0
2019-07-16 23:00:00,0.9756925585855893,0.024307441414410685,1.0
2019-07-17 00:00:00,1.05182980783456,-0.051829807834559996,1.0
2019-07-17 01:00:00,1.1056147077317802,-0.1056147077317802,1.0
2019-07-17 02:00:00,1.1120266988795366,-0.11202669887953676,1.0
2019-07-17 05:00:00,1.025569308772281,-0.02556930877228095,1.0
2019-07-17 06:00:00,1.0494608145241269,-0.049460814524126775,1.0
2019-07-17 07:00:00,1.08531837338571,-0.0853183733857099,1.0
2019-07-17 09:00:00,1.0835039596066791,-0.08350395960667903,1.0
2019-07-17 10:00:00,1.0486610571004211,-0.04866105710042119,1.0
2019-07-17 12:00:00,2.0207629730674923,-0.02076297306749235,2.0
2019-07-17 13:00:00,1.0314660493849743,-0.031466049384974284,1.0
2019-07-17 14:00:00,1.0345362332978096,-0.034536233297809596,1.0
2019-07-17 15:00:00,1.0180908173667635,-0.018090817366763576,1.0
2019-07-17 16:00:00,0.9874821633267735,0.012517836673226436,1.0
2019-07-17 17:00:00,1.9561939093386154,0.04380609066138461,2.0
2019-07-17 18:00:00,0.9317652959591601,0.0682347040408399,1.0
2019-07-17 19:00:00,0.9127021678215801,0.08729783217841985,1.0
2019-07-17 20:00:00,1.8984906057420776,0.10150939425792237,2.0
2019-07-17 21:00:00,1.8990720472445903,0.10092795275540956,2.0
2019-07-17 22:00:00,1.929817867624814,0.07018213237518585,2.0
2019-07-17 23:00:00,0.9941053375810953,0.005894662418904696,1.0
2019-07-18 00:00:00,1.071245042159948,-0.07124504215994792,1.0
2019-07-18 01:00:00,1.1253790642539865,-0.12537906425398657,1.0
2019-07-18 04:00:00,1.0540622601268057,-0.05406226012680581,1.0
2019-07-18 05:00:00,1.0396820093752286,-0.03968200937522863,1.0
2019-07-18 06:00:00,2.0603619367070163,-0.06036193670701634,2.0
2019-07-18 08:00:00,2.103309193939988,-0.10330919393998798,2.0
2019-07-18 09:00:00,2.0807283093548685,-0.08072830935486866,2.0
2019-07-18 10:00:00,2.0401167589223856,-0.04011675892238545,2.0
2019-07-18 11:00:00,2.008426594188338,-0.008426594188337936,2.0
2019-07-18 12:00:00,0.9992183744911275,0.0007816255088724632,1.0
2019-07-18 13:00:00,2.0028379658687916,-0.00283796586879168,2.0
2019-07-18 14:00:00,0.9985470667865233,0.0014529332134767504,1.0
2019-07-18 15:00:00,0.9745543169322671,0.02544568306773282,1.0
2019-07-18 16:00:00,0.9363083914374489,0.06369160856255103,1.0
2019-07-18 17:00:00,0.8973930037287015,0.10260699627129856,1.0
2019-07-18 18:00:00,0.8654499663572202,0.13455003364277984,1.0
2019-07-18 20:00:00,1.8178994412560798,0.18210055874392023,2.0
2019-07-18 21:00:00,1.811925186100309,0.18807481389969113,2.0
2019-07-18 22:00:00,0.8366367552126792,0.16336324478732078,1.0
2019-07-18 23:00:00,0.8955065174914575,0.10449348250854251,1.0
2019-07-19 00:00:00,0.9679347116337614,0.0320652883662386,1.0
2019-07-19 02:00:00,2.021162785985826,-0.02116278598582623,2.0
2019-07-19 05:00:00,1.9260163150898908,0.0739836849101093,2.0
2019-07-19 06:00:00,0.9476559574606072,0.052344042539392864,1.0
2019-07-19 08:00:00,0.995801034377193,0.004198965622807025,1.0
2019-07-19 09:00:00,0.977465314027106,0.022534685972893955,1.0
2019-07-19 10:00:00,1.9421797780667802,0.05782022193321989,2.0
2019-07-19 11:00:00,1.9168679207889785,0.08313207921102145,2.0
2019-07-19 12:00:00,1.915049072443943,0.08495092755605693,2.0
2019-07-19 13:00:00,1.9270155332839483,0.07298446671605176,2.0
2019-07-19 14:00:00,1.9319635880214245,0.06803641197857555,2.0
2019-07-19 15:00:00,1.9180252518062504,0.08197474819374954,2.0
2019-07-19 16:00:00,0.890562143019218,0.10943785698078204,1.0
2019-07-19 17:00:00,1.8630613973135313,0.13693860268646882,2.0
2019-07-19 18:00:00,1.843059761736967,0.15694023826303286,2.0
2019-07-19 19:00:00,1.8290544298913198,0.17094557010868025,2.0
2019-07-19 20:00:00,1.82051657592733,0.17948342407266984,2.0
2019-07-19 21:00:00,1.8273664476949698,0.17263355230503022,2.0
2019-07-19 22:00:00,0.8649479926255333,0.13505200737446668,1.0
2019-07-19 23:00:00,0.9366049329752146,0.0633950670247854,1.0
2019-07-20 00:00:00,1.021608374899305,-0.021608374899305074,1.0
2019-07-20 02:00:00,2.098841100273475,-0.09884110027347513,2.0
2019-07-20 03:00:00,1.0726462314113183,-0.07264623141131833,1.0
2019-07-20 04:00:00,1.0398426231658526,-0.039842623165852666,1.0
2019-07-20 06:00:00,1.0654092819198335,-0.06540928191983361,1.0
2019-07-20 08:00:00,1.1279498529152834,-0.12794985291528327,1.0
2019-07-20 09:00:00,2.115106960154053,-0.11510696015405289,2.0
2019-07-20 10:00:00,1.0840954582277504,-0.0840954582277505,1.0
2019-07-20 11:00:00,1.0617931169215096,-0.061793116921509565,1.0
2019-07-20 12:00:00,1.0616869781917924,-0.061686978191792384,1.0
2019-07-20 13:00:00,1.0740508991860218,-0.07405089918602191,1.0
2019-07-20 14:00:00,1.078076814678448,-0.078076814678448,1.0
2019-07-20 15:00:00,1.0619065667611334,-0.061906566761133465,1.0
2019-07-20 18:00:00,0.9726947607193573,0.02730523928064264,1.0
2019-07-20 19:00:00,0.9515939320142177,0.048406067985782314,1.0
2019-07-20 20:00:00,0.9349040378992927,0.06509596210070731,1.0
2019-07-20 21:00:00,1.9326328668468993,0.06736713315310079,2.0
2019-07-20 22:00:00,0.9602222149754458,0.03977778502455421,1.0
2019-07-21 00:00:00,1.0947209045729014,-0.09472090457290142,1.0
2019-07-21 02:00:00,1.1476876664736158,-0.14768766647361575,1.0
2019-07-21 03:00:00,2.1088900115283153,-0.10889001152831537,2.0
2019-07-21 05:00:00,1.0457826635534564,-0.045782663553456365,1.0
2019-07-21 06:00:00,1.0635613345280475,-0.06356133452804749,1.0
2019-07-21 08:00:00,1.1017935301410218,-0.10179353014102174,1.0
2019-07-21 11:00:00,2.0032839007701115,-0.003283900770111467,2.0
2019-07-21 12:00:00,0.9939276558977087,0.006072344102291301,1.0
2019-07-21 13:00:00,0.9979651636316829,0.002034836368317133,1.0
2019-07-21 14:00:00,1.9946663934575994,0.005333606542400608,2.0
2019-07-21 15:00:00,1.9722393867800672,0.02776061321993293,2.0
2019-07-21 16:00:00,1.9361233638596522,0.06387663614034773,2.0
2019-07-21 17:00:00,1.8998838581461999,0.10011614185380016,2.0
2019-07-21 18:00:00,1.8711360255134124,0.12886397448658762,2.0
2019-07-21 19:00:00,1.848454698055826,0.15154530194417395,2.0
2019-07-21 20:00:00,1.8313871488793256,0.16861285112067448,2.0
2019-07-21 21:00:00,1.8299274366875213,0.17007256331247875,2.0
2019-07-21 22:00:00,1.859490311963838,0.14050968803616204,2.0
2019-07-21 23:00:00,1.9234866092171716,0.07651339078282843,2.0
2019-07-22 00:00:00,2.0012502171715747,-0.0012502171715745778,2.0
2019-07-22 01:00:00,1.0569359357831638,-0.056935935783163805,1.0
2019-07-22 03:00:00,1.033644367123,-0.03364436712299995,1.0
2019-07-22 07:00:00,1.0520176456089976,-0.05201764560899764,1.0
2019-07-22 08:00:00,1.0705185349390876,-0.07051853493908752,1.0
2019-07-22 09:00:00,1.0560927284515564,-0.0560927284515565,1.0
2019-07-22 10:00:00,1.0242114673663023,-0.024211467366302322,1.0
2019-07-22 11:00:00,1.001743575994247,-0.0017435759942469944,1.0
2019-07-22 12:00:00,2.0021603586640913,-0.002160358664091368,2.0
2019-07-22 13:00:00,1.015713423717474,-0.015713423717474053,1.0
2019-07-22 14:00:00,1.021566294305597,-0.021566294305596995,1.0
2019-07-22 15:00:00,1.0078266491032404,-0.007826649103240471,1.0
2019-07-22 16:00:00,1.9798405815344058,0.020159418465594308,2.0
2019-07-22 17:00:00,0.9510887866225105,0.04891121337748946,1.0
2019-07-22 19:00:00,1.9124159207242193,0.08758407927578069,2.0
2019-07-22 20:00:00,1.900496555607461,0.0995034443925392,2.0
2019-07-22 22:00:00,0.9362187461558933,0.06378125384410675,1.0
2019-07-22 23:00:00,1.0026340165655325,-0.0026340165655325837,1.0
2019-07-23 00:00:00,1.0818749426114713,-0.08187494261147134,1.0
2019-07-23 04:00:00,1.0731768558522479,-0.07317685585224797,1.0
2019-07-23 06:00:00,1.0840181857492803,-0.08401818574928031,1.0
2019-07-23 07:00:00,1.1183734775192034,-0.1183734775192033,1.0
2019-07-23 08:00:00,1.1318850983636088,-0.13188509836360876,1.0
2019-07-23 09:00:00,1.1119396612236525,-0.11193966122365244,1.0
2019-07-23 10:00:00,2.074094248092751,-0.0740942480927511,2.0
2019-07-23 11:00:00,1.0453077097496097,-0.04530770974960977,1.0
2019-07-23 13:00:00,1.045950259188356,-0.0459502591883561,1.0
2019-07-23 14:00:00,2.044984046660328,-0.04498404666032792,2.0
2019-07-23 15:00:00,1.024447377002813,-0.024447377002813044,1.0
2019-07-23 16:00:00,0.9897781706524681,0.010221829347531897,1.0
2019-07-23 17:00:00,0.9545455212843637,0.045454478715636404,1.0
2019-07-23 18:00:00,0.9263727719581769,0.0736272280418231,1.0
2019-07-23 19:00:00,0.903847282071927,0.09615271792807303,1.0
2019-07-23 20:00:00,1.8865328563995958,0.11346714360040419,2.0
2019-07-23 21:00:00,1.8844437102490184,0.11555628975098158,2.0
2019-07-23 22:00:00,1.9130179584082305,0.08698204159176942,2.0
2019-07-23 23:00:00,1.9756925585845688,0.024307441415431185,2.0
2019-07-24 00:00:00,1.0518298078342945,-0.05182980783429439,1.0
2019-07-24 01:00:00,1.1056147077325147,-0.10561470773251477,1.0
2019-07-24 03:00:00,1.077824873144894,-0.0778248731448941,1.0
2019-07-24 04:00:00,1.0374539463088945,-0.037453946308894585,1.0
2019-07-24 06:00:00,1.0494608145228241,-0.049460814522824054,1.0
2019-07-24 08:00:00,1.1008883715634017,-0.10088837156340165,1.0
2019-07-24 11:00:00,1.0232505581194118,-0.02325055811941188,1.0
2019-07-24 12:00:00,1.0207629730672059,-0.02076297306720577,1.0
2019-07-24 13:00:00,2.0314660493850845,-0.03146604938508431,2.0
2019-07-24 14:00:00,1.0345362332960009,-0.03453623329600091,1.0
2019-07-24 15:00:00,1.0180908173670324,-0.018090817367032344,1.0
2019-07-24 16:00:00,1.9874821633267432,0.012517836673256677,2.0
2019-07-24 17:00:00,0.956193909338499,0.04380609066150097,1.0
