datetime,subtraction,additive_terms,actual_value
2020-04-26 19:00:00,4.513757472481891,-4.513757472481891,0.0
2020-04-26 20:00:00,4.394791747579204,-4.394791747579204,0.0
2020-04-26 21:00:00,3.0042133612330173,-3.0042133612330173,0.0
2020-04-26 22:00:00,-0.023928782708516054,0.023928782708516054,0.0
2020-04-26 23:00:00,-4.326852454234945,4.326852454234945,0.0
2020-04-27 00:00:00,-8.863860331974347,8.863860331974347,0.0
2020-04-27 01:00:00,-12.32102639638741,12.32102639638741,0.0
2020-04-27 02:00:00,-13.64769808337921,13.64769808337921,0.0
2020-04-27 03:00:00,-12.463217233581734,12.463217233581734,0.0
2020-04-27 04:00:00,-9.17367144722037,9.17367144722037,0.0
2020-04-27 05:00:00,-4.78559535030891,4.78559535030891,0.0
2020-04-27 06:00:00,-0.5147901015128185,0.5147901015128185,0.0
2020-04-27 07:00:00,2.6562436993867893,-2.6562436993867893,0.0
2020-04-27 08:00:00,4.305836482153736,-4.305836482153736,0.0
2020-04-27 09:00:00,4.650632138578854,-4.650632138578854,0.0
2020-04-27 10:00:00,4.332770483747629,-4.332770483747629,0.0
2020-04-27 11:00:00,4.021936606416917,-4.021936606416917,0.0
2020-04-27 12:00:00,4.056250535283184,-4.056250535283184,0.0
2020-04-27 13:00:00,4.338205306430155,-4.338205306430155,0.0
2020-04-27 14:00:00,4.539159923040402,-4.539159923040402,0.0
2020-04-27 15:00:00,4.445762961988087,-4.445762961988087,0.0
2020-04-27 16:00:00,4.171046684455972,-4.171046684455972,0.0
2020-04-27 17:00:00,4.052593308779417,-4.052593308779417,0.0
2020-04-27 18:00:00,4.307299797035445,-4.307299797035445,0.0
2020-04-27 19:00:00,4.717155191882587,-4.717155191882587,0.0
2020-04-27 20:00:00,4.617304255410037,-4.617304255410037,0.0
2020-04-27 21:00:00,3.2428568204710353,-3.2428568204710353,0.0
2020-04-27 22:00:00,0.2277777803551785,-0.2277777803551785,0.0
2020-04-27 23:00:00,-4.065200839371743,4.065200839371743,0.0
2020-04-28 00:00:00,-8.59539802533452,8.59539802533452,0.0
2020-04-28 01:00:00,-12.0488704648855,12.0488704648855,0.0
2020-04-28 02:00:00,-13.374915381078768,13.374915381078768,0.0
2020-04-28 03:00:00,-12.192792534271359,12.192792534271359,0.0
2020-04-28 04:00:00,-8.908476985914062,8.908476985914062,0.0
2020-04-28 05:00:00,-4.528362110908333,4.528362110908333,0.0
2020-04-28 06:00:00,-0.26808116516502656,0.26808116516502656,0.0
2020-04-28 07:00:00,2.890057461740528,-2.890057461740528,0.0
2020-04-28 08:00:00,4.524598115769166,-4.524598115769166,0.0
2020-04-28 09:00:00,4.852417486142518,-4.852417486142518,0.0
2020-04-28 10:00:00,4.515904058882074,-4.515904058882074,0.0
2020-04-28 11:00:00,4.1850043097614,-4.1850043097614,0.0
2020-04-28 12:00:00,4.198109105009485,-4.198109105009485,0.0
2020-04-28 13:00:00,4.4579884360185495,-4.4579884360185495,0.0
2020-04-28 14:00:00,4.636281019548226,-4.636281019548226,0.0
2020-04-28 15:00:00,4.519914560722573,-4.519914560722573,0.0
2020-04-28 16:00:00,4.2221965749283,-4.2221965749283,0.0
2020-04-28 17:00:00,4.080977468146469,-4.080977468146469,0.0
2020-04-28 18:00:00,4.313412264617199,-4.313412264617199,0.0
2020-04-28 19:00:00,4.701735056171846,-4.701735056171846,0.0
2020-04-28 20:00:00,4.581319957207885,-4.581319957207885,0.0
2020-04-28 21:00:00,3.187488007924542,-3.187488007924542,0.0
2020-04-28 22:00:00,0.15439498061102702,-0.15439498061102702,0.0
2020-04-28 23:00:00,-4.155058444370251,4.155058444370251,0.0
2020-04-29 00:00:00,-8.700046409730373,8.700046409730373,0.0
2020-04-29 01:00:00,-12.166505830309793,12.166505830309793,0.0
2020-04-29 02:00:00,-13.503640150681631,13.503640150681631,0.0
2020-04-29 03:00:00,-12.330641923052239,12.330641923052239,0.0
2020-04-29 04:00:00,-9.053445797846909,9.053445797846909,0.0
2020-04-29 05:00:00,-4.6784314137271465,4.6784314137271465,0.0
2020-04-29 06:00:00,-0.4212444985664521,0.4212444985664521,0.0
2020-04-29 07:00:00,2.735768676621707,-2.735768676621707,0.0
2020-04-29 08:00:00,4.3710902858919125,-4.3710902858919125,0.0
2020-04-29 09:00:00,4.701511979246387,-4.701511979246387,0.0
2020-04-29 10:00:00,4.36931603608613,-4.36931603608613,0.0
2020-04-29 11:00:00,4.044323514774976,-4.044323514774976,0.0
2020-04-29 12:00:00,4.064782836703276,-4.064782836703276,0.0
2020-04-29 13:00:00,4.333306898547975,-4.333306898547975,0.0
2020-04-29 14:00:00,4.521365213533321,-4.521365213533321,0.0
2020-04-29 15:00:00,4.415706840299409,-4.415706840299409,0.0
2020-04-29 16:00:00,4.129453961503973,-4.129453961503973,0.0
2020-04-29 17:00:00,4.000267772692304,-4.000267772692304,0.0
2020-04-29 18:00:00,4.245113031717439,-4.245113031717439,0.0
2020-04-29 19:00:00,4.646035305425071,-4.646035305425071,0.0
2020-04-29 20:00:00,4.538224659639724,-4.538224659639724,0.0
2020-04-29 21:00:00,3.156825199198927,-3.156825199198927,0.0
2020-04-29 22:00:00,0.1358253753393405,-0.1358253753393405,0.0
2020-04-29 23:00:00,-4.162029503370281,4.162029503370281,0.0
2020-04-30 00:00:00,-8.69605486579778,8.69605486579778,0.0
2020-04-30 01:00:00,-12.152312917711416,12.152312917711416,0.0
2020-04-30 02:00:00,-13.480114740911658,13.480114740911658,0.0
2020-04-30 03:00:00,-12.298741485713972,12.298741485713972,0.0
2020-04-30 04:00:00,-9.014196266559386,9.014196266559386,0.0
2020-04-30 05:00:00,-4.632906262138602,4.632906262138602,0.0
2020-04-30 06:00:00,-0.3705433404991481,0.3705433404991481,0.0
2020-04-30 07:00:00,2.7905416429436056,-2.7905416429436056,0.0
2020-04-30 08:00:00,4.42884766888655,-4.42884766888655,0.0
2020-04-30 09:00:00,4.761204101969472,-4.761204101969472,0.0
2020-04-30 10:00:00,4.42995105109476,-4.42995105109476,0.0
2020-04-30 11:00:00,4.104986427020387,-4.104986427020387,0.0
2020-04-30 12:00:00,4.124653151310163,-4.124653151310163,0.0
2020-04-30 13:00:00,4.391674630215496,-4.391674630215496,0.0
2020-04-30 14:00:00,4.577645015700776,-4.577645015700776,0.0
2020-04-30 15:00:00,4.469450041348951,-4.469450041348951,0.0
2020-04-30 16:00:00,4.180358321657123,-4.180358321657123,0.0
2020-04-30 17:00:00,4.048184808201505,-4.048184808201505,0.0
2020-04-30 18:00:00,4.2900527871169585,-4.2900527871169585,0.0
2020-04-30 19:00:00,4.688168489494603,-4.688168489494603,0.0
2020-04-30 20:00:00,4.577882097573939,-4.577882097573939,0.0
2020-04-30 21:00:00,3.194494590793144,-3.194494590793144,0.0
2020-04-30 22:00:00,0.17214538681911756,-0.17214538681911756,0.0
2020-04-30 23:00:00,-4.126277748330538,4.126277748330538,0.0
2020-05-01 00:00:00,-8.659958794204409,8.659958794204409,0.0
2020-05-01 01:00:00,-12.114841879684702,12.114841879684702,0.0
2020-05-01 02:00:00,-13.440135571845191,13.440135571845191,0.0
2020-05-01 03:00:00,-12.255036058809159,12.255036058809159,0.0
2020-05-01 04:00:00,-8.965480804061146,8.965480804061146,0.0
2020-05-01 05:00:00,-4.577852146166814,4.577852146166814,0.0
2020-05-01 06:00:00,-0.307799146516884,0.307799146516884,0.0
2020-05-01 07:00:00,2.8623271925030327,-2.8623271925030327,0.0
2020-05-01 08:00:00,4.511002142503201,-4.511002142503201,0.0
2020-05-01 09:00:00,4.855007515350064,-4.855007515350064,0.0
2020-05-01 10:00:00,4.536612073826028,-4.536612073826028,0.0
2020-05-01 11:00:00,4.225618974627996,-4.225618974627996,0.0
2020-05-01 12:00:00,4.26025369547869,-4.26025369547869,0.0
2020-05-01 13:00:00,4.543100554479873,-4.543100554479873,0.0
2020-05-01 14:00:00,4.745594332557738,-4.745594332557738,0.0
2020-05-01 15:00:00,4.654442772362742,-4.654442772362742,0.0
2020-05-01 16:00:00,4.3827198228423585,-4.3827198228423585,0.0
2020-05-01 17:00:00,4.268031301073961,-4.268031301073961,0.0
2020-05-01 18:00:00,4.527279329264143,-4.527279329264143,0.0
2020-05-01 19:00:00,4.942439588159464,-4.942439588159464,0.0
2020-05-01 20:00:00,4.848625139329291,-4.848625139329291,0.0
2020-05-01 21:00:00,3.480896224040292,-3.480896224040292,0.0
2020-05-01 22:00:00,0.4731509583344644,-0.4731509583344644,0.0
2020-05-01 23:00:00,-3.8119616415102158,3.8119616415102158,0.0
2020-05-02 00:00:00,-8.333858614525658,8.333858614525658,0.0
2020-05-02 01:00:00,-11.778708335433542,11.778708335433542,0.0
2020-05-02 02:00:00,-13.09593174113459,13.09593174113459,0.0
2020-05-02 03:00:00,-11.904922545111674,11.904922545111674,0.0
2020-05-02 04:00:00,-8.611798059296294,8.611798059296294,0.0
2020-05-02 05:00:00,-4.223100135986229,4.223100135986229,0.0
2020-05-02 06:00:00,0.04538543697021366,-0.04538543697021366,0.0
2020-05-02 07:00:00,3.2111959259038803,-3.2111959259038803,0.0
2020-05-02 08:00:00,4.8527218054590175,-4.8527218054590175,0.0
2020-05-02 09:00:00,5.186688663248902,-5.186688663248902,0.0
2020-05-02 10:00:00,4.855338928976063,-4.855338928976063,0.0
2020-05-02 11:00:00,4.528480291543024,-4.528480291543024,0.0
2020-05-02 12:00:00,4.544374245184648,-4.544374245184648,0.0
2020-05-02 13:00:00,4.805672857507226,-4.805672857507226,0.0
2020-05-02 14:00:00,4.983910265856726,-4.983910265856726,0.0
2020-05-02 15:00:00,4.865924672715968,-4.865924672715968,0.0
2020-05-02 16:00:00,4.564950711344542,-4.564950711344542,0.0
2020-05-02 17:00:00,4.418783860663527,-4.418783860663527,0.0
2020-05-02 18:00:00,4.6445432786319,-4.6445432786319,0.0
2020-05-02 19:00:00,5.02444711262209,-5.02444711262209,0.0
2020-05-02 20:00:00,4.893874057806601,-4.893874057806601,0.0
2020-05-02 21:00:00,3.4881705965469783,-3.4881705965469783,0.0
2020-05-02 22:00:00,0.44153886740512843,-0.44153886740512843,0.0
2020-05-02 23:00:00,-3.8830533722627125,3.8830533722627125,0.0
2020-05-03 00:00:00,-8.444692966042073,8.444692966042073,0.0
2020-05-03 01:00:00,-11.92921006682283,11.92921006682283,0.0
2020-05-03 02:00:00,-13.285682916462752,13.285682916462752,0.0
2020-05-03 03:00:00,-12.133161697080087,12.133161697080087,0.0
2020-05-03 04:00:00,-8.877423031640697,8.877423031640697,0.0
2020-05-03 05:00:00,-4.5246746027959075,4.5246746027959075,0.0
2020-05-03 06:00:00,-0.2903781807681456,0.2903781807681456,0.0
2020-05-03 07:00:00,2.843313821074587,-2.843313821074587,0.0
2020-05-03 08:00:00,4.4550850837599905,-4.4550850837599905,0.0
2020-05-03 09:00:00,4.761934041563127,-4.761934041563127,0.0
2020-05-03 10:00:00,4.4063525715908,-4.4063525715908,0.0
2020-05-03 11:00:00,4.058371618322771,-4.058371618322771,0.0
2020-05-03 12:00:00,4.056447222817871,-4.056447222817871,0.0
2020-05-03 13:00:00,4.3033950837187245,-4.3033950837187245,0.0
2020-05-03 14:00:00,4.47088018073175,-4.47088018073175,0.0
2020-05-03 15:00:00,4.345837254532699,-4.345837254532699,0.0
2020-05-03 16:00:00,4.041562033349884,-4.041562033349884,0.0
2020-05-03 17:00:00,3.895874898989353,-3.895874898989353,0.0
2020-05-03 18:00:00,4.125883371049603,-4.125883371049603,0.0
2020-05-03 19:00:00,4.5137574724980345,-4.5137574724980345,0.0
2020-05-03 20:00:00,4.3947917475109275,-4.3947917475109275,0.0
2020-05-03 21:00:00,3.004213361176896,-3.004213361176896,0.0
2020-05-03 22:00:00,-0.023928782724964976,0.023928782724964976,0.0
2020-05-03 23:00:00,-4.32685245426779,4.32685245426779,0.0
2020-05-04 00:00:00,-8.863860332012504,8.863860332012504,0.0
2020-05-04 01:00:00,-12.321026396321026,12.321026396321026,0.0
2020-05-04 02:00:00,-13.647698083379732,13.647698083379732,0.0
2020-05-04 03:00:00,-12.463217233557227,12.463217233557227,0.0
2020-05-04 04:00:00,-9.17367144727171,9.17367144727171,0.0
2020-05-04 05:00:00,-4.785595350275358,4.785595350275358,0.0
2020-05-04 06:00:00,-0.5147901014972716,0.5147901014972716,0.0
2020-05-04 07:00:00,2.656243699381194,-2.656243699381194,0.0
2020-05-04 08:00:00,4.305836482135575,-4.305836482135575,0.0
2020-05-04 09:00:00,4.650632138562909,-4.650632138562909,0.0
2020-05-04 10:00:00,4.332770483746044,-4.332770483746044,0.0
2020-05-04 11:00:00,4.02193660636986,-4.02193660636986,0.0
2020-05-04 12:00:00,4.056250535216841,-4.056250535216841,0.0
2020-05-04 13:00:00,4.338205306447246,-4.338205306447246,0.0
2020-05-04 14:00:00,4.53915992304116,-4.53915992304116,0.0
2020-05-04 15:00:00,4.445762961971937,-4.445762961971937,0.0
2020-05-04 16:00:00,4.171046684432853,-4.171046684432853,0.0
2020-05-04 17:00:00,4.052593308827079,-4.052593308827079,0.0
2020-05-04 18:00:00,4.307299797038006,-4.307299797038006,0.0
2020-05-04 19:00:00,4.717155191837241,-4.717155191837241,0.0
2020-05-04 20:00:00,4.617304255430057,-4.617304255430057,0.0
2020-05-04 21:00:00,3.2428568204790555,-3.2428568204790555,0.0
2020-05-04 22:00:00,0.22777778034168353,-0.22777778034168353,0.0
2020-05-04 23:00:00,-4.065200839404294,4.065200839404294,0.0
2020-05-05 00:00:00,-8.595398025283734,8.595398025283734,0.0
2020-05-05 01:00:00,-12.048870464846459,12.048870464846459,0.0
2020-05-05 02:00:00,-13.37491538107795,13.37491538107795,0.0
2020-05-05 03:00:00,-12.192792534247033,12.192792534247033,0.0
2020-05-05 04:00:00,-8.908476985876534,8.908476985876534,0.0
2020-05-05 05:00:00,-4.528362110875741,4.528362110875741,0.0
2020-05-05 06:00:00,-0.2680811653618097,0.2680811653618097,0.0
2020-05-05 07:00:00,2.8900574617346253,-2.8900574617346253,0.0
2020-05-05 08:00:00,4.524598115839174,-4.524598115839174,0.0
2020-05-05 09:00:00,4.852417486125605,-4.852417486125605,0.0
2020-05-05 10:00:00,4.515904058901153,-4.515904058901153,0.0
2020-05-05 11:00:00,4.185004309775545,-4.185004309775545,0.0
2020-05-05 12:00:00,4.1981091050318655,-4.1981091050318655,0.0
2020-05-05 13:00:00,4.457988436035203,-4.457988436035203,0.0
2020-05-05 14:00:00,4.636281019547521,-4.636281019547521,0.0
2020-05-05 15:00:00,4.519914560768176,-4.519914560768176,0.0
2020-05-05 16:00:00,4.222196574994451,-4.222196574994451,0.0
2020-05-05 17:00:00,4.080977468130734,-4.080977468130734,0.0
2020-05-05 18:00:00,4.313412264618237,-4.313412264618237,0.0
2020-05-05 19:00:00,4.701735056188222,-4.701735056188222,0.0
2020-05-05 20:00:00,4.5813199572276835,-4.5813199572276835,0.0
2020-05-05 21:00:00,3.1874880078685326,-3.1874880078685326,0.0
2020-05-05 22:00:00,0.15439498059536058,-0.15439498059536058,0.0
2020-05-05 23:00:00,-4.1550584444032,4.1550584444032,0.0
2020-05-06 00:00:00,-8.70004640976859,8.70004640976859,0.0
2020-05-06 01:00:00,-12.166505830335536,12.166505830335536,0.0
2020-05-06 02:00:00,-13.50364015068212,13.50364015068212,0.0
2020-05-06 03:00:00,-12.330641923027663,12.330641923027663,0.0
2020-05-06 04:00:00,-9.053445797897645,9.053445797897645,0.0
2020-05-06 05:00:00,-4.678431413758649,4.678431413758649,0.0
2020-05-06 06:00:00,-0.4212444985516013,0.4212444985516013,0.0
2020-05-06 07:00:00,2.735768676615366,-2.735768676615366,0.0
2020-05-06 08:00:00,4.371090285872964,-4.371090285872964,0.0
2020-05-06 09:00:00,4.701511979229626,-4.701511979229626,0.0
2020-05-06 10:00:00,4.369316036083706,-4.369316036083706,0.0
2020-05-06 11:00:00,4.044323514783776,-4.044323514783776,0.0
2020-05-06 12:00:00,4.064782836636752,-4.064782836636752,0.0
2020-05-06 13:00:00,4.3333068985654455,-4.3333068985654455,0.0
2020-05-06 14:00:00,4.521365213535208,-4.521365213535208,0.0
2020-05-06 15:00:00,4.415706840252316,-4.415706840252316,0.0
2020-05-06 16:00:00,4.129453961481225,-4.129453961481225,0.0
2020-05-06 17:00:00,4.000267772740383,-4.000267772740383,0.0
2020-05-06 18:00:00,4.245113031720433,-4.245113031720433,0.0
2020-05-06 19:00:00,4.6460353053801695,-4.6460353053801695,0.0
2020-05-06 20:00:00,4.538224659659198,-4.538224659659198,0.0
2020-05-06 21:00:00,3.1568251992064726,-3.1568251992064726,0.0
2020-05-06 22:00:00,0.13582537532544547,-0.13582537532544547,0.0
2020-05-06 23:00:00,-4.1620295034031525,4.1620295034031525,0.0
2020-05-07 00:00:00,-8.696054865835938,8.696054865835938,0.0
2020-05-07 01:00:00,-12.152312917673285,12.152312917673285,0.0
2020-05-07 02:00:00,-13.480114740912297,13.480114740912297,0.0
2020-05-07 03:00:00,-12.298741485689678,12.298741485689678,0.0
2020-05-07 04:00:00,-9.014196266521942,9.014196266521942,0.0
2020-05-07 05:00:00,-4.632906262105432,4.632906262105432,0.0
2020-05-07 06:00:00,-0.3705433404840668,0.3705433404840668,0.0
2020-05-07 07:00:00,2.7905416429374736,-2.7905416429374736,0.0
2020-05-07 08:00:00,4.428847668956389,-4.428847668956389,0.0
2020-05-07 09:00:00,4.761204102017287,-4.761204102017287,0.0
2020-05-07 10:00:00,4.429951051092469,-4.429951051092469,0.0
2020-05-07 11:00:00,4.1049864270346275,-4.1049864270346275,0.0
2020-05-07 12:00:00,4.124653151332605,-4.124653151332605,0.0
2020-05-07 13:00:00,4.39167463023217,-4.39167463023217,0.0
2020-05-07 14:00:00,4.577645015699952,-4.577645015699952,0.0
2020-05-07 15:00:00,4.46945004139454,-4.46945004139454,0.0
2020-05-07 16:00:00,4.18035832172337,-4.18035832172337,0.0
2020-05-07 17:00:00,4.048184808185319,-4.048184808185319,0.0
2020-05-07 18:00:00,4.290052787117562,-4.290052787117562,0.0
2020-05-07 19:00:00,4.688168489510565,-4.688168489510565,0.0
2020-05-07 20:00:00,4.577882097694021,-4.577882097694021,0.0
2020-05-07 21:00:00,3.1944945907370603,-3.1944945907370603,0.0
2020-05-07 22:00:00,0.17214538680347422,-0.17214538680347422,0.0
2020-05-07 23:00:00,-4.126277748364814,4.126277748364814,0.0
2020-05-08 00:00:00,-8.65995879424264,8.65995879424264,0.0
2020-05-08 01:00:00,-12.114841879710474,12.114841879710474,0.0
2020-05-08 02:00:00,-13.440135571845664,13.440135571845664,0.0
2020-05-08 03:00:00,-12.255036058870076,12.255036058870076,0.0
2020-05-08 04:00:00,-8.965480804023471,8.965480804023471,0.0
2020-05-08 05:00:00,-4.57785214619722,4.57785214619722,0.0
2020-05-08 06:00:00,-0.30779914650150947,0.30779914650150947,0.0
2020-05-08 07:00:00,2.862327192317412,-2.862327192317412,0.0
2020-05-08 08:00:00,4.511002142484586,-4.511002142484586,0.0
2020-05-08 09:00:00,4.855007515333705,-4.855007515333705,0.0
2020-05-08 10:00:00,4.5366120738240765,-4.5366120738240765,0.0
2020-05-08 11:00:00,4.225618974581911,-4.225618974581911,0.0
2020-05-08 12:00:00,4.260253695413254,-4.260253695413254,0.0
2020-05-08 13:00:00,4.5431005544329555,-4.5431005544329555,0.0
2020-05-08 14:00:00,4.745594332558936,-4.745594332558936,0.0
2020-05-08 15:00:00,4.654442772347056,-4.654442772347056,0.0
2020-05-08 16:00:00,4.382719822819722,-4.382719822819722,0.0
2020-05-08 17:00:00,4.268031301058173,-4.268031301058173,0.0
2020-05-08 18:00:00,4.527279329266975,-4.527279329266975,0.0
2020-05-08 19:00:00,4.9424395881143175,-4.9424395881143175,0.0
2020-05-08 20:00:00,4.848625139348191,-4.848625139348191,0.0
2020-05-08 21:00:00,3.4808962240473114,-3.4808962240473114,0.0
2020-05-08 22:00:00,0.4731509583200938,-0.4731509583200938,0.0
2020-05-08 23:00:00,-3.811961641542275,3.811961641542275,0.0
2020-05-09 00:00:00,-8.33385861456304,8.33385861456304,0.0
2020-05-09 01:00:00,-11.778708335394953,11.778708335394953,0.0
2020-05-09 02:00:00,-13.095931741133205,13.095931741133205,0.0
2020-05-09 03:00:00,-11.904922545087022,11.904922545087022,0.0
2020-05-09 04:00:00,-8.611798059258492,8.611798059258492,0.0
2020-05-09 05:00:00,-4.223100135952702,4.223100135952702,0.0
2020-05-09 06:00:00,0.04538543698564735,-0.04538543698564735,0.0
2020-05-09 07:00:00,3.2111959258980893,-3.2111959258980893,0.0
2020-05-09 08:00:00,4.852721805412042,-4.852721805412042,0.0
2020-05-09 09:00:00,5.18668866329604,-5.18668866329604,0.0
2020-05-09 10:00:00,4.855338928973712,-4.855338928973712,0.0
2020-05-09 11:00:00,4.52848029155743,-4.52848029155743,0.0
2020-05-09 12:00:00,4.544374245263134,-4.544374245263134,0.0
2020-05-09 13:00:00,4.805672857524172,-4.805672857524172,0.0
2020-05-09 14:00:00,4.9839102658549725,-4.9839102658549725,0.0
2020-05-09 15:00:00,4.865924672760556,-4.865924672760556,0.0
2020-05-09 16:00:00,4.564950711358385,-4.564950711358385,0.0
2020-05-09 17:00:00,4.418783860647298,-4.418783860647298,0.0
2020-05-09 18:00:00,4.644543278632399,-4.644543278632399,0.0
2020-05-09 19:00:00,5.024447112637886,-5.024447112637886,0.0
2020-05-09 20:00:00,4.893874057825781,-4.893874057825781,0.0
2020-05-09 21:00:00,3.488170596554159,-3.488170596554159,0.0
2020-05-09 22:00:00,0.441538867389452,-0.441538867389452,0.0
2020-05-09 23:00:00,-3.8830533722955316,3.8830533722955316,0.0
2020-05-10 00:00:00,-8.444692966080202,8.444692966080202,0.0
2020-05-10 01:00:00,-11.929210066848526,11.929210066848526,0.0
2020-05-10 02:00:00,-13.285682916463744,13.285682916463744,0.0
2020-05-10 03:00:00,-12.133161697056108,12.133161697056108,0.0
2020-05-10 04:00:00,-8.877423031603518,8.877423031603518,0.0
2020-05-10 05:00:00,-4.524674602825661,4.524674602825661,0.0
2020-05-10 06:00:00,-0.29037818075406435,0.29037818075406435,0.0
2020-05-10 07:00:00,2.8433138210691715,-2.8433138210691715,0.0
2020-05-10 08:00:00,4.455085083740502,-4.455085083740502,0.0
2020-05-10 09:00:00,4.7619340415458735,-4.7619340415458735,0.0
2020-05-10 10:00:00,4.406352571587935,-4.406352571587935,0.0
2020-05-10 11:00:00,4.058371618276822,-4.058371618276822,0.0
2020-05-10 12:00:00,4.056447222752538,-4.056447222752538,0.0
2020-05-10 13:00:00,4.303395083671875,-4.303395083671875,0.0
2020-05-10 14:00:00,4.47088018073238,-4.47088018073238,0.0
2020-05-10 15:00:00,4.345837254516401,-4.345837254516401,0.0
2020-05-10 16:00:00,4.041562033326591,-4.041562033326591,0.0
2020-05-10 17:00:00,3.8958748989234975,-3.8958748989234975,0.0
2020-05-10 18:00:00,4.125883371050359,-4.125883371050359,0.0
2020-05-10 19:00:00,4.5137574724532055,-4.5137574724532055,0.0
2020-05-10 20:00:00,4.394791747530591,-4.394791747530591,0.0
2020-05-10 21:00:00,3.004213361355119,-3.004213361355119,0.0
2020-05-10 22:00:00,-0.023928782738560854,0.023928782738560854,0.0
2020-05-10 23:00:00,-4.326852454300315,4.326852454300315,0.0
2020-05-11 00:00:00,-8.863860332050272,8.863860332050272,0.0
2020-05-11 01:00:00,-12.321026396346307,12.321026396346307,0.0
2020-05-11 02:00:00,-13.647698083378902,13.647698083378902,0.0
2020-05-11 03:00:00,-12.463217233594737,12.463217233594737,0.0
2020-05-11 04:00:00,-9.173671447392152,9.173671447392152,0.0
2020-05-11 05:00:00,-4.785595350242429,4.785595350242429,0.0
2020-05-11 06:00:00,-0.5147901014823768,0.5147901014823768,0.0
2020-05-11 07:00:00,2.6562436993749285,-2.6562436993749285,0.0
2020-05-11 08:00:00,4.305836482204551,-4.305836482204551,0.0
2020-05-11 09:00:00,4.6506321386098435,-4.6506321386098435,0.0
2020-05-11 10:00:00,4.332770483745462,-4.332770483745462,0.0
2020-05-11 11:00:00,4.021936606385035,-4.021936606385035,0.0
2020-05-11 12:00:00,4.0562505352402605,-4.0562505352402605,0.0
2020-05-11 13:00:00,4.338205306464936,-4.338205306464936,0.0
2020-05-11 14:00:00,4.539159923041862,-4.539159923041862,0.0
2020-05-11 15:00:00,4.445762962016042,-4.445762962016042,0.0
2020-05-11 16:00:00,4.1710466844975285,-4.1710466844975285,0.0
2020-05-11 17:00:00,4.052593308811241,-4.052593308811241,0.0
2020-05-11 18:00:00,4.307299797038984,-4.307299797038984,0.0
2020-05-11 19:00:00,4.7171551918536,-4.7171551918536,0.0
2020-05-11 20:00:00,4.61730425544988,-4.61730425544988,0.0
2020-05-11 21:00:00,3.2428568204869532,-3.2428568204869532,0.0
2020-05-11 22:00:00,0.22777778032814142,-0.22777778032814142,0.0
2020-05-11 23:00:00,-4.065200839375872,4.065200839375872,0.0
2020-05-12 00:00:00,-8.595398025321655,8.595398025321655,0.0
2020-05-12 01:00:00,-12.048870464872017,12.048870464872017,0.0
2020-05-12 02:00:00,-13.374915381078857,13.374915381078857,0.0
2020-05-12 03:00:00,-12.192792534223031,12.192792534223031,0.0
2020-05-12 04:00:00,-8.908476985839393,8.908476985839393,0.0
2020-05-12 05:00:00,-4.528362110906679,4.528362110906679,0.0
2020-05-12 06:00:00,-0.26808116534889437,0.26808116534889437,0.0
2020-05-12 07:00:00,2.890057461789639,-2.890057461789639,0.0
2020-05-12 08:00:00,4.524598115820684,-4.524598115820684,0.0
2020-05-12 09:00:00,4.852417486068031,-4.852417486068031,0.0
2020-05-12 10:00:00,4.5159040588992125,-4.5159040588992125,0.0
