datetime,subtraction,additive_terms,actual_value
2019-01-19 06:00:00,-1.3794554993924342,1.3794554993924342,0.0
2019-01-19 07:00:00,1.1793725928555443,-1.1793725928555443,0.0
2019-01-19 08:00:00,2.9559173911605297,-2.9559173911605297,0.0
2019-01-19 09:00:00,3.736853991947274,-3.736853991947274,0.0
2019-01-19 10:00:00,3.788812390215616,-3.788812390215616,0.0
2019-01-19 11:00:00,3.616534306867753,-3.616534306867753,0.0
2019-01-19 12:00:00,3.5814479763096516,-3.5814479763096516,0.0
2019-01-19 13:00:00,3.7009581150833757,-3.7009581150833757,0.0
2019-01-19 14:00:00,3.7759058513855224,-3.7759058513855224,0.0
2019-01-19 15:00:00,3.685789844922948,-3.685789844922948,0.0
2019-01-19 16:00:00,3.5432184234908863,-3.5432184234908863,0.0
2019-01-19 17:00:00,3.5518589747120535,-3.5518589747120535,0.0
2019-01-19 18:00:00,3.714977319774498,-3.714977319774498,0.0
2019-01-19 19:00:00,3.6987701645836997,-3.6987701645836997,0.0
2019-01-19 20:00:00,3.014019885961645,-3.014019885961645,0.0
2019-01-19 21:00:00,1.379140042190532,-1.379140042190532,0.0
2019-01-19 22:00:00,-1.0425848740220531,1.0425848740220531,0.0
2019-01-19 23:00:00,-3.7208278715331335,3.7208278715331335,0.0
2019-01-20 00:00:00,-6.0575930862158724,6.0575930862158724,0.0
2019-01-20 01:00:00,-7.642516450916945,7.642516450916945,0.0
2019-01-20 02:00:00,-8.29038559270032,8.29038559270032,0.0
2019-01-20 03:00:00,-7.92909104796398,7.92909104796398,0.0
2019-01-20 04:00:00,-6.542103174381171,6.542103174381171,0.0
2019-01-20 05:00:00,-4.265515468547543,4.265515468547543,0.0
2019-01-20 06:00:00,-1.5181613877562083,1.5181613877562083,0.0
2019-01-20 07:00:00,1.0474496677922513,-1.0474496677922513,0.0
2019-01-20 08:00:00,2.832296427897468,-2.832296427897468,0.0
2019-01-20 09:00:00,3.622900655201755,-3.622900655201755,0.0
2019-01-20 10:00:00,3.6857211915359973,-3.6857211915359973,0.0
2019-01-20 11:00:00,3.5253130446524787,-3.5253130446524787,0.0
2019-01-20 12:00:00,3.5029046373625388,-3.5029046373625388,0.0
2019-01-20 13:00:00,3.6356904075771275,-3.6356904075771275,0.0
2019-01-20 14:00:00,3.7242935056284487,-3.7242935056284487,0.0
2019-01-20 15:00:00,3.6479897831060786,-3.6479897831060786,0.0
2019-01-20 16:00:00,3.5191628628750484,-3.5191628628750484,0.0
2019-01-20 17:00:00,3.541256491576367,-3.541256491576367,0.0
2019-01-20 18:00:00,3.7173168634314795,-3.7173168634314795,0.0
2019-01-20 19:00:00,3.713327973232573,-3.713327973232573,0.0
2019-01-20 20:00:00,3.0398692189310785,-3.0398692189310785,0.0
2019-01-20 21:00:00,1.4151636073416425,-1.4151636073416425,0.0
2019-01-20 22:00:00,-0.9976799536966304,0.9976799536966304,0.0
2019-01-20 23:00:00,-3.6684927403464958,3.6684927403464958,0.0
2019-01-21 00:00:00,-5.999417706782395,5.999417706782395,0.0
2019-01-21 01:00:00,-7.580208267601164,7.580208267601164,0.0
2019-01-21 02:00:00,-8.225746580594652,8.225746580594652,0.0
2019-01-21 03:00:00,-7.863993436989482,7.863993436989482,0.0
2019-01-21 04:00:00,-6.478464157375546,6.478464157375546,0.0
2019-01-21 05:00:00,-4.205271216168925,4.205271216168925,0.0
2019-01-21 06:00:00,-1.4632406998574878,1.4632406998574878,0.0
2019-01-21 07:00:00,1.0951517359575775,-1.0951517359575775,0.0
2019-01-21 08:00:00,2.870944628148715,-2.870944628148715,0.0
2019-01-21 09:00:00,3.6507449646094394,-3.6507449646094394,0.0
2019-01-21 10:00:00,3.7011212585077904,-3.7011212585077904,0.0
2019-01-21 11:00:00,3.526761348783377,-3.526761348783377,0.0
2019-01-21 12:00:00,3.4890480647359445,-3.4890480647359445,0.0
2019-01-21 13:00:00,3.605349961487226,-3.605349961487226,0.0
2019-01-21 14:00:00,3.6764818968900697,-3.6764818968900697,0.0
2019-01-21 15:00:00,3.5819266697530527,-3.5819266697530527,0.0
2019-01-21 16:00:00,3.434287538747808,-3.434287538747808,0.0
2019-01-21 17:00:00,3.4372378548411926,-3.4372378548411926,0.0
2019-01-21 18:00:00,3.594060530086037,-3.594060530086037,0.0
2019-01-21 19:00:00,3.5709804366251117,-3.5709804366251117,0.0
2019-01-21 20:00:00,2.878818993122696,-2.878818993122696,0.0
2019-01-21 21:00:00,1.2360393299452013,-1.2360393299452013,0.0
2019-01-21 22:00:00,-1.194014445186906,1.194014445186906,0.0
2019-01-21 23:00:00,-3.8809463068007686,3.8809463068007686,0.0
2019-01-22 00:00:00,-6.226682690684839,6.226682690684839,0.0
2019-01-22 01:00:00,-7.820774035595363,7.820774035595363,0.0
2019-01-22 02:00:00,-8.47791566455935,8.47791566455935,0.0
2019-01-22 03:00:00,-8.125900080140708,8.125900080140708,0.0
2019-01-22 04:00:00,-6.748095041253802,6.748095041253802,0.0
2019-01-22 05:00:00,-4.48048811690645,4.48048811690645,0.0
2019-01-22 06:00:00,-1.7418047974166324,1.7418047974166324,0.0
2019-01-22 07:00:00,0.8155541932434742,-0.8155541932434742,0.0
2019-01-22 08:00:00,2.592675618333049,-2.592675618333049,0.0
2019-01-22 09:00:00,3.3761872751203064,-3.3761872751203064,0.0
2019-01-22 10:00:00,3.432650694100167,-3.432650694100167,0.0
2019-01-22 11:00:00,3.2667189090423774,-3.2667189090423774,0.0
2019-01-22 12:00:00,3.239712433732379,-3.239712433732379,0.0
2019-01-22 13:00:00,3.368910650967961,-3.368910650967961,0.0
2019-01-22 14:00:00,3.455013375487814,-3.455013375487814,0.0
2019-01-22 15:00:00,3.3773637995599444,-3.3773637995599444,0.0
2019-01-22 16:00:00,3.248402624407059,-3.248402624407059,0.0
2019-01-22 17:00:00,3.271619590792047,-3.271619590792047,0.0
2019-01-22 18:00:00,3.45009510846199,-3.45009510846199,0.0
2019-01-22 19:00:00,3.4498350514494227,-3.4498350514494227,0.0
2019-01-22 20:00:00,2.7814279471250223,-2.7814279471250223,0.0
2019-01-22 21:00:00,1.1630929188273087,-1.1630929188273087,0.0
2019-01-22 22:00:00,-1.2420781323229555,1.2420781323229555,0.0
2019-01-22 23:00:00,-3.9039465654654704,3.9039465654654704,0.0
2019-01-23 00:00:00,-6.22469829142122,6.22469829142122,0.0
2019-01-23 01:00:00,-7.794142199410256,7.794142199410256,0.0
2019-01-23 02:00:00,-8.427227932455091,8.427227932455091,0.0
2019-01-23 03:00:00,-8.051995125470919,8.051995125470919,0.0
2019-01-23 04:00:00,-6.6520485125015885,6.6520485125015885,0.0
2019-01-23 05:00:00,-4.363599633426366,4.363599633426366,0.0
2019-01-23 06:00:00,-1.6055822571615617,1.6055822571615617,0.0
2019-01-23 07:00:00,0.9694128017767956,-0.9694128017767956,0.0
2019-01-23 08:00:00,2.7623026771530683,-2.7623026771530683,0.0
2019-01-23 09:00:00,3.5595680195821213,-3.5595680195821213,0.0
2019-01-23 10:00:00,3.627647441089939,-3.627647441089939,0.0
2019-01-23 11:00:00,3.4710967328455364,-3.4710967328455364,0.0
2019-01-23 12:00:00,3.4511659737207068,-3.4511659737207068,0.0
2019-01-23 13:00:00,3.5850917214724856,-3.5850917214724856,0.0
2019-01-23 14:00:00,3.673559038033499,-3.673559038033499,0.0
2019-01-23 15:00:00,3.5959245523626544,-3.5959245523626544,0.0
2019-01-23 16:00:00,3.464670362488256,-3.464670362488256,0.0
2019-01-23 17:00:00,3.4833549930102503,-3.4833549930102503,0.0
2019-01-23 18:00:00,3.6551541150964084,-3.6551541150964084,0.0
2019-01-23 19:00:00,3.646194107372712,-3.646194107372712,0.0
2019-01-23 20:00:00,2.967207701209855,-2.967207701209855,0.0
2019-01-23 21:00:00,1.336580088882036,-1.336580088882036,0.0
2019-01-23 22:00:00,-1.0824109950998677,1.0824109950998677,0.0
2019-01-23 23:00:00,-3.7594236549160356,3.7594236549160356,0.0
2019-01-24 00:00:00,-6.096425678950306,6.096425678950306,0.0
2019-01-24 01:00:00,-7.682995699514914,7.682995699514914,0.0
2019-01-24 02:00:00,-8.333843848160756,8.333843848160756,0.0
2019-01-24 03:00:00,-7.976763983525493,7.976763983525493,0.0
2019-01-24 04:00:00,-6.595111859950208,6.595111859950208,0.0
2019-01-24 05:00:00,-4.324849930797433,4.324849930797433,0.0
2019-01-24 06:00:00,-1.584665864724685,1.584665864724685,0.0
2019-01-24 07:00:00,0.973089589361319,-0.973089589361319,0.0
2019-01-24 08:00:00,2.7495646254201302,-2.7495646254201302,0.0
2019-01-24 09:00:00,3.5314590969080126,-3.5314590969080126,0.0
2019-01-24 10:00:00,3.5854162625963806,-3.5854162625963806,0.0
2019-01-24 11:00:00,3.4161794903570404,-3.4161794903570404,0.0
2019-01-24 12:00:00,3.385167069832486,-3.385167069832486,0.0
2019-01-24 13:00:00,3.5097623529726496,-3.5097623529726496,0.0
2019-01-24 14:00:00,3.5907739997804597,-3.5907739997804597,0.0
2019-01-24 15:00:00,3.5076575541688992,-3.5076575541688992,0.0
2019-01-24 16:00:00,3.372968169911828,-3.372968169911828,0.0
2019-01-24 17:00:00,3.3903107171565696,-3.3903107171565696,0.0
2019-01-24 18:00:00,3.5628799869752563,-3.5628799869752563,0.0
2019-01-24 19:00:00,3.556794077990241,-3.556794077990241,0.0
2019-01-24 20:00:00,2.8827502104707805,-2.8827502104707805,0.0
2019-01-24 21:00:00,1.2590713438302417,-1.2590713438302417,0.0
2019-01-24 22:00:00,-1.1510528991210607,1.1510528991210607,0.0
2019-01-24 23:00:00,-3.817393447576156,3.817393447576156,0.0
2019-01-25 00:00:00,-6.14205415521342,6.14205415521342,0.0
2019-01-25 01:00:00,-7.714771198167734,7.714771198167734,0.0
2019-01-25 02:00:00,-8.350431702457506,8.350431702457506,0.0
2019-01-25 03:00:00,-7.97702370357537,7.97702370357537,0.0
2019-01-25 04:00:00,-6.57811183541337,6.57811183541337,0.0
2019-01-25 05:00:00,-4.289879473764056,4.289879473764056,0.0
2019-01-25 06:00:00,-1.5312444454850598,1.5312444454850598,0.0
2019-01-25 07:00:00,1.0452060224573188,-1.0452060224573188,0.0
2019-01-25 08:00:00,2.840380319009491,-2.840380319009491,0.0
2019-01-25 09:00:00,3.6407381935355425,-3.6407381935355425,0.0
2019-01-25 10:00:00,3.712685527354163,-3.712685527354163,0.0
2019-01-25 11:00:00,3.5607340248628168,-3.5607340248628168,0.0
2019-01-25 12:00:00,3.546078935470536,-3.546078935470536,0.0
2019-01-25 13:00:00,3.685891989960354,-3.685891989960354,0.0
2019-01-25 14:00:00,3.7807842930008824,-3.7807842930008824,0.0
2019-01-25 15:00:00,3.7100303639925682,-3.7100303639925682,0.0
2019-01-25 16:00:00,3.586023115198907,-3.586023115198907,0.0
2019-01-25 17:00:00,3.612225969695321,-3.612225969695321,0.0
2019-01-25 18:00:00,3.7917148111121604,-3.7917148111121604,0.0
2019-01-25 19:00:00,3.790512828355429,-3.790512828355429,0.0
2019-01-25 20:00:00,3.1192474816689186,-3.1192474816689186,0.0
2019-01-25 21:00:00,1.4961979531336773,-1.4961979531336773,0.0
2019-01-25 22:00:00,-0.9154634266059083,0.9154634266059083,0.0
2019-01-25 23:00:00,-3.585498227294994,3.585498227294994,0.0
2019-01-26 00:00:00,-5.915974460439297,5.915974460439297,0.0
2019-01-26 01:00:00,-7.4965664839999375,7.4965664839999375,0.0
2019-01-26 02:00:00,-8.142074462265398,8.142074462265398,0.0
2019-01-26 03:00:00,-7.780375475859505,7.780375475859505,0.0
2019-01-26 04:00:00,-6.394900662915607,6.394900662915607,0.0
2019-01-26 05:00:00,-4.121679098279578,4.121679098279578,0.0
2019-01-26 06:00:00,-1.3794554993810808,1.3794554993810808,0.0
2019-01-26 07:00:00,1.1793725928611727,-1.1793725928611727,0.0
2019-01-26 08:00:00,2.955917391159945,-2.955917391159945,0.0
2019-01-26 09:00:00,3.736853991961001,-3.736853991961001,0.0
2019-01-26 10:00:00,3.7888123902175783,-3.7888123902175783,0.0
2019-01-26 11:00:00,3.616534306869736,-3.616534306869736,0.0
2019-01-26 12:00:00,3.5814479763144056,-3.5814479763144056,0.0
2019-01-26 13:00:00,3.7009581150874644,-3.7009581150874644,0.0
2019-01-26 14:00:00,3.7759058513858306,-3.7759058513858306,0.0
2019-01-26 15:00:00,3.685789844918948,-3.685789844918948,0.0
2019-01-26 16:00:00,3.543218423506336,-3.543218423506336,0.0
2019-01-26 17:00:00,3.5518589747254783,-3.5518589747254783,0.0
2019-01-26 18:00:00,3.714977319774463,-3.714977319774463,0.0
2019-01-26 19:00:00,3.698770164585808,-3.698770164585808,0.0
2019-01-26 20:00:00,3.0140198859624614,-3.0140198859624614,0.0
2019-01-26 21:00:00,1.3791400421868518,-1.3791400421868518,0.0
2019-01-26 22:00:00,-1.0425848740311718,1.0425848740311718,0.0
2019-01-26 23:00:00,-3.7208278713987006,3.7208278713987006,0.0
2019-01-27 00:00:00,-6.057593086208367,6.057593086208367,0.0
2019-01-27 01:00:00,-7.642516450925408,7.642516450925408,0.0
2019-01-27 02:00:00,-8.29038559270172,8.29038559270172,0.0
2019-01-27 03:00:00,-7.929091047997538,7.929091047997538,0.0
2019-01-27 04:00:00,-6.542103174369066,6.542103174369066,0.0
2019-01-27 05:00:00,-4.265515468550211,4.265515468550211,0.0
2019-01-27 06:00:00,-1.5181613877483942,1.5181613877483942,0.0
2019-01-27 07:00:00,1.047449667809314,-1.047449667809314,0.0
2019-01-27 08:00:00,2.8322964278972833,-2.8322964278972833,0.0
2019-01-27 09:00:00,3.62290065519898,-3.62290065519898,0.0
2019-01-27 10:00:00,3.6857211915347143,-3.6857211915347143,0.0
2019-01-27 11:00:00,3.5253130446548138,-3.5253130446548138,0.0
2019-01-27 12:00:00,3.502904637367638,-3.502904637367638,0.0
2019-01-27 13:00:00,3.6356904075646206,-3.6356904075646206,0.0
2019-01-27 14:00:00,3.724293505629619,-3.724293505629619,0.0
2019-01-27 15:00:00,3.647989783102945,-3.647989783102945,0.0
2019-01-27 16:00:00,3.5191628628701284,-3.5191628628701284,0.0
2019-01-27 17:00:00,3.5412564915731495,-3.5412564915731495,0.0
2019-01-27 18:00:00,3.7173168634317166,-3.7173168634317166,0.0
2019-01-27 19:00:00,3.713327973234954,-3.713327973234954,0.0
2019-01-27 20:00:00,3.0398692189111913,-3.0398692189111913,0.0
2019-01-27 21:00:00,1.4151636073209959,-1.4151636073209959,0.0
2019-01-27 22:00:00,-0.9976799537057867,0.9976799537057867,0.0
2019-01-27 23:00:00,-3.6684927403594676,3.6684927403594676,0.0
2019-01-28 00:00:00,-5.9994177067951515,5.9994177067951515,0.0
2019-01-28 01:00:00,-7.580208267609701,7.580208267609701,0.0
2019-01-28 02:00:00,-8.225746580593414,8.225746580593414,0.0
2019-01-28 03:00:00,-7.86399343699559,7.86399343699559,0.0
2019-01-28 04:00:00,-6.478464157383856,6.478464157383856,0.0
2019-01-28 05:00:00,-4.205271216154732,4.205271216154732,0.0
2019-01-28 06:00:00,-1.463240699846044,1.463240699846044,0.0
2019-01-28 07:00:00,1.095151735963233,-1.095151735963233,0.0
2019-01-28 08:00:00,2.8709446280628828,-2.8709446280628828,0.0
2019-01-28 09:00:00,3.650744964622928,-3.650744964622928,0.0
2019-01-28 10:00:00,3.7011212585095286,-3.7011212585095286,0.0
2019-01-28 11:00:00,3.526761348785853,-3.526761348785853,0.0
2019-01-28 12:00:00,3.4890480647412105,-3.4890480647412105,0.0
2019-01-28 13:00:00,3.6053499614918376,-3.6053499614918376,0.0
2019-01-28 14:00:00,3.6764818968908504,-3.6764818968908504,0.0
2019-01-28 15:00:00,3.5819266697495324,-3.5819266697495324,0.0
2019-01-28 16:00:00,3.434287538742509,-3.434287538742509,0.0
2019-01-28 17:00:00,3.437237854854787,-3.437237854854787,0.0
2019-01-28 18:00:00,3.5940605300855633,-3.5940605300855633,0.0
2019-01-28 19:00:00,3.5709804366508244,-3.5709804366508244,0.0
2019-01-28 20:00:00,2.8788189931228345,-2.8788189931228345,0.0
2019-01-28 21:00:00,1.2360393299408505,-1.2360393299408505,0.0
2019-01-28 22:00:00,-1.1940144451966803,1.1940144451966803,0.0
2019-01-28 23:00:00,-3.880946306801469,3.880946306801469,0.0
2019-01-29 00:00:00,-6.226682690677295,6.226682690677295,0.0
2019-01-29 01:00:00,-7.8207740355872994,7.8207740355872994,0.0
2019-01-29 02:00:00,-8.47791566456062,8.47791566456062,0.0
2019-01-29 03:00:00,-8.12590008013434,8.12590008013434,0.0
2019-01-29 04:00:00,-6.74809504124168,6.74809504124168,0.0
2019-01-29 05:00:00,-4.480488116892377,4.480488116892377,0.0
2019-01-29 06:00:00,-1.741804797408022,1.741804797408022,0.0
2019-01-29 07:00:00,0.8155541932613307,-0.8155541932613307,0.0
2019-01-29 08:00:00,2.592675618332668,-2.592675618332668,0.0
2019-01-29 09:00:00,3.376187275117398,-3.376187275117398,0.0
2019-01-29 10:00:00,3.4326506940988155,-3.4326506940988155,0.0
2019-01-29 11:00:00,3.266718909044884,-3.266718909044884,0.0
2019-01-29 12:00:00,3.239712433737722,-3.239712433737722,0.0
2019-01-29 13:00:00,3.3689106509726927,-3.3689106509726927,0.0
2019-01-29 14:00:00,3.4550133754854726,-3.4550133754854726,0.0
2019-01-29 15:00:00,3.3773637995566306,-3.3773637995566306,0.0
2019-01-29 16:00:00,3.248402624401996,-3.248402624401996,0.0
2019-01-29 17:00:00,3.2716195907883368,-3.2716195907883368,0.0
2019-01-29 18:00:00,3.450095108461734,-3.450095108461734,0.0
2019-01-29 19:00:00,3.4498350514513167,-3.4498350514513167,0.0
2019-01-29 20:00:00,2.7814279471050503,-2.7814279471050503,0.0
2019-01-29 21:00:00,1.1630929188064993,-1.1630929188064993,0.0
2019-01-29 22:00:00,-1.2420781323359609,1.2420781323359609,0.0
2019-01-29 23:00:00,-3.903946565477715,3.903946565477715,0.0
2019-01-30 00:00:00,-6.224698291336983,6.224698291336983,0.0
2019-01-30 01:00:00,-7.794142199418066,7.794142199418066,0.0
2019-01-30 02:00:00,-8.427227932456002,8.427227932456002,0.0
2019-01-30 03:00:00,-8.051995125476813,8.051995125476813,0.0
2019-01-30 04:00:00,-6.6520485125991415,6.6520485125991415,0.0
2019-01-30 05:00:00,-4.363599633411975,4.363599633411975,0.0
2019-01-30 06:00:00,-1.6055822571498897,1.6055822571498897,0.0
2019-01-30 07:00:00,0.9694128017827024,-0.9694128017827024,0.0
2019-01-30 08:00:00,2.7623026771528263,-2.7623026771528263,0.0
2019-01-30 09:00:00,3.559568019579308,-3.559568019579308,0.0
2019-01-30 10:00:00,3.6276474410913866,-3.6276474410913866,0.0
2019-01-30 11:00:00,3.471096732835795,-3.471096732835795,0.0
2019-01-30 12:00:00,3.451165973726012,-3.451165973726012,0.0
2019-01-30 13:00:00,3.585091721477137,-3.585091721477137,0.0
2019-01-30 14:00:00,3.6735590380342122,-3.6735590380342122,0.0
2019-01-30 15:00:00,3.5959245523589973,-3.5959245523589973,0.0
2019-01-30 16:00:00,3.4646703624827535,-3.4646703624827535,0.0
2019-01-30 17:00:00,3.4833549930230654,-3.4833549930230654,0.0
2019-01-30 18:00:00,3.6551541150994358,-3.6551541150994358,0.0
2019-01-30 19:00:00,3.646194107374542,-3.646194107374542,0.0
2019-01-30 20:00:00,2.9672077012103615,-2.9672077012103615,0.0
2019-01-30 21:00:00,1.3365800888780048,-1.3365800888780048,0.0
2019-01-30 22:00:00,-1.082410995109372,1.082410995109372,0.0
2019-01-30 23:00:00,-3.7594236549162887,3.7594236549162887,0.0
2019-01-31 00:00:00,-6.0964256789422615,6.0964256789422615,0.0
2019-01-31 01:00:00,-7.682995699506307,7.682995699506307,0.0
2019-01-31 02:00:00,-8.333843848161889,8.333843848161889,0.0
2019-01-31 03:00:00,-7.976763983518981,7.976763983518981,0.0
2019-01-31 04:00:00,-6.595111859937931,6.595111859937931,0.0
2019-01-31 05:00:00,-4.324849930916787,4.324849930916787,0.0
2019-01-31 06:00:00,-1.5846658647139062,1.5846658647139062,0.0
2019-01-31 07:00:00,0.9730895893789824,-0.9730895893789824,0.0
2019-01-31 08:00:00,2.7495646254195285,-2.7495646254195285,0.0
2019-01-31 09:00:00,3.5314590968731756,-3.5314590968731756,0.0
2019-01-31 10:00:00,3.5854162625947406,-3.5854162625947406,0.0
2019-01-31 11:00:00,3.4161794903590805,-3.4161794903590805,0.0
2019-01-31 12:00:00,3.3851670698373435,-3.3851670698373435,0.0
2019-01-31 13:00:00,3.5097623529768787,-3.5097623529768787,0.0
2019-01-31 14:00:00,3.5907739997786137,-3.5907739997786137,0.0
2019-01-31 15:00:00,3.5076575541777273,-3.5076575541777273,0.0
2019-01-31 16:00:00,3.3729681699065948,-3.3729681699065948,0.0
2019-01-31 17:00:00,3.3903107171530245,-3.3903107171530245,0.0
2019-01-31 18:00:00,3.562879986975156,-3.562879986975156,0.0
2019-01-31 19:00:00,3.556794077992281,-3.556794077992281,0.0
2019-01-31 20:00:00,2.8827502104514924,-2.8827502104514924,0.0
2019-01-31 21:00:00,1.2590713438101355,-1.2590713438101355,0.0
2019-01-31 22:00:00,-1.15105289913335,1.15105289913335,0.0
2019-01-31 23:00:00,-3.8173934475887745,3.8173934475887745,0.0
2019-02-01 00:00:00,-6.142054155225788,6.142054155225788,0.0
2019-02-01 01:00:00,-7.7147711981758444,7.7147711981758444,0.0
2019-02-01 02:00:00,-8.350431702458431,8.350431702458431,0.0
